STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000055, 0.000124, -20.783722
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000045, -0.000000, -20.709372
STEERING (cc, dc, e, i, d, s): -0.138342, -0.137777, 0.000565, 0.000048, 0.000158, -20.275741
STEERING (cc, dc, e, i, d, s): -0.138342, -0.137777, 0.000565, 0.000080, -0.000095, -20.300188
STEERING (cc, dc, e, i, d, s): -0.138342, -0.137777, 0.000565, 0.000062, -0.000000, -20.196105
STEERING (cc, dc, e, i, d, s): -0.138342, -0.137777, 0.000565, 0.000053, -0.000000, -20.107007
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000042, -0.000164, -20.400486
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000074, 0.000093, -20.121886
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000056, -0.000000, -20.029311
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000044, -0.000000, -19.955682
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000043, -0.000000, -19.883392
STEERING (cc, dc, e, i, d, s): -0.138342, -0.137777, 0.000565, 0.000081, 0.000094, -19.501600
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000058, -0.000237, -19.890818
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000047, 0.000147, -19.567332
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000039, -0.000000, -19.502699
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000077, -0.000000, -19.373761
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000055, -0.000000, -19.281244
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000045, -0.000000, -19.206599
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000044, -0.000000, -19.133988
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000072, -0.000000, -19.013141
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000057, -0.000000, -18.918470
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000049, -0.000000, -18.837516
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000038, -0.000000, -18.774082
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000069, -0.000089, -18.897329
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000048, 0.000127, -18.604144
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000042, -0.000000, -18.534690
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000041, -0.000000, -18.465860
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000069, 0.000099, -18.094836
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000052, -0.000237, -18.493128
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000047, 0.000293, -17.835458
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000035, -0.000357, -18.462414
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000069, 0.000089, -18.198573
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000050, -0.000000, -18.115917
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000040, -0.000000, -18.049407
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000039, -0.000000, -17.984736
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000066, -0.000000, -17.874114
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000051, -0.000000, -17.789534
STEERING (cc, dc, e, i, d, s): -0.138288, -0.137777, 0.000511, 0.000047, 0.000146, -17.377214
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000034, -0.000359, -18.008446
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000069, 0.000089, -17.744591
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000050, -0.000000, -17.661472
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000040, -0.000000, -17.595129
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000039, -0.000000, -17.530299
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000065, -0.000000, -17.421951
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000052, -0.000000, -17.335185
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000042, -0.000000, -17.265246
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000038, -0.000000, -17.202502
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000066, -0.000000, -17.092515
STEERING (cc, dc, e, i, d, s): -0.138180, -0.137777, 0.000403, 0.000044, -0.000124, -17.316437
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000040, 0.000309, -16.645059
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000039, -0.000157, -16.842461
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000065, -0.000000, -16.733736
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000051, -0.000000, -16.648019
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000042, -0.000000, -16.577891
STEERING (cc, dc, e, i, d, s): -0.138234, -0.137777, 0.000457, 0.000034, -0.000000, -16.520356
STEERING (cc, dc, e, i, d, s): -0.138180, -0.137777, 0.000403, 0.000061, -0.000089, -16.656760
STEERING (cc, dc, e, i, d, s): -0.138126, -0.137777, 0.000349, 0.000038, 0.000000, -16.683482
STEERING (cc, dc, e, i, d, s): -0.138126, -0.137777, 0.000349, 0.000031, 0.000154, -16.375398
STEERING (cc, dc, e, i, d, s): -0.138126, -0.137777, 0.000349, 0.000030, -0.000000, -16.325694
STEERING (cc, dc, e, i, d, s): -0.138126, -0.137777, 0.000349, 0.000050, -0.000000, -16.242963
STEERING (cc, dc, e, i, d, s): -0.138126, -0.137777, 0.000349, 0.000040, -0.000000, -16.176569
STEERING (cc, dc, e, i, d, s): -0.138072, -0.137777, 0.000295, 0.000027, -0.000146, -16.464576
STEERING (cc, dc, e, i, d, s): -0.138072, -0.137777, 0.000295, 0.000023, 0.000177, -16.132489
STEERING (cc, dc, e, i, d, s): -0.138126, -0.137777, 0.000349, 0.000052, 0.000090, -15.805243
STEERING (cc, dc, e, i, d, s): -0.138072, -0.137777, 0.000295, 0.000032, -0.000248, -16.255709
STEERING (cc, dc, e, i, d, s): -0.138072, -0.137777, 0.000295, 0.000026, 0.000154, -15.955212
STEERING (cc, dc, e, i, d, s): -0.138072, -0.137777, 0.000295, 0.000027, -0.000000, -15.910185
STEERING (cc, dc, e, i, d, s): -0.138018, -0.137777, 0.000241, 0.000033, -0.000099, -16.110460
STEERING (cc, dc, e, i, d, s): -0.137856, -0.137777, 0.000080, 0.000009, -0.000235, -16.756579
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000012, 0.000590, -15.661660
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000010, -0.000180, -15.944586
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000020, -0.000000, -15.910874
STEERING (cc, dc, e, i, d, s): -0.137964, -0.137777, 0.000187, 0.000020, 0.000123, -15.580886
STEERING (cc, dc, e, i, d, s): -0.137964, -0.137777, 0.000187, 0.000016, -0.000155, -15.811396
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000011, -0.000160, -16.149090
STEERING (cc, dc, e, i, d, s): -0.137856, -0.137777, 0.000080, 0.000011, 0.000000, -16.220080
STEERING (cc, dc, e, i, d, s): -0.137856, -0.137777, 0.000080, 0.000009, 0.000119, -16.007279
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000012, 0.000147, -15.651972
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000010, -0.000178, -15.932604
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000020, -0.000000, -15.898888
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000015, -0.000000, -15.874621
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000012, -0.000000, -15.855328
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000011, -0.000000, -15.836377
STEERING (cc, dc, e, i, d, s): -0.137856, -0.137777, 0.000080, 0.000012, -0.000092, -16.059840
STEERING (cc, dc, e, i, d, s): -0.137856, -0.137777, 0.000080, 0.000009, 0.000124, -15.839178
STEERING (cc, dc, e, i, d, s): -0.137856, -0.137777, 0.000080, 0.000007, -0.000000, -15.826938
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000011, 0.000164, -15.445056
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000019, -0.000093, -15.567987
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000015, -0.000000, -15.543797
STEERING (cc, dc, e, i, d, s): -0.137910, -0.137777, 0.000133, 0.000012, -0.000000, -15.524453
STEERING (cc, dc, e, i, d, s): -0.137856, -0.137777, 0.000080, 0.000007, -0.000156, -15.863190
STEERING (cc, dc, e, i, d, s): -0.137803, -0.137777, 0.000026, 0.000004, 0.000000, -15.947025
STEERING (cc, dc, e, i, d, s): -0.137695, -0.137777, -0.000082, -0.000009, -0.000119, -16.340273
STEERING (cc, dc, e, i, d, s): -0.137749, -0.137777, -0.000028, -0.000003, 0.000441, -15.519793
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000010, -0.000537, -16.612209
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000021, 0.000177, -16.351394
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000015, -0.000000, -16.375913
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000155, -16.752187
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000012, 0.000314, -16.158105
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000019, -0.000095, -16.348500
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000015, -0.000000, -16.374017
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000013, -0.000000, -16.394937
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000010, -0.000000, -16.412310
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000029, -0.000089, -16.698886
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, 0.000124, -16.526766
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000000, -16.554284
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000017, -0.000000, -16.583148
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000019, 0.000098, -16.360047
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000015, -0.000119, -16.584619
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000017, -0.000147, -16.948242
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000014, 0.000179, -16.674037
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000029, -0.000000, -16.721901
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, -0.000000, -16.756636
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000012, 0.000155, -16.427837
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000012, -0.000159, -16.712531
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000019, -0.000000, -16.744887
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000022, -0.000119, -17.068926
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000018, 0.000146, -16.855489
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000014, -0.000000, -16.879537
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000029, -0.000000, -16.927197
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, -0.000000, -16.961901
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000017, -0.000000, -16.989512
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000000, -17.016198
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000027, -0.000000, -17.061543
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, -0.000000, -17.097034
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000018, -0.000000, -17.126450
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000015, -0.000000, -17.152221
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000028, -0.000000, -17.198164
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, -0.000000, -17.232738
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000000, -17.260215
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000000, -17.287137
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000027, -0.000000, -17.332359
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000022, -0.000000, -17.368247
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000017, -0.000000, -17.397366
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000014, -0.000000, -17.421419
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000029, -0.000000, -17.469115
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, -0.000123, -17.808888
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000021, 0.000155, -17.585271
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000021, -0.000000, -17.619985
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000035, -0.000000, -17.678062
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, 0.000119, -17.425084
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000018, -0.000146, -17.698094
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000014, -0.000000, -17.721831
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000037, -0.000089, -18.021662
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, 0.000124, -17.859451
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000021, -0.000000, -17.894819
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000022, -0.000000, -17.932006
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000026, 0.000099, -17.720460
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000022, -0.000119, -17.954239
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000018, -0.000000, -17.983575
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000014, -0.000000, -18.007197
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000037, -0.000089, -18.307106
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, 0.000123, -18.145544
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000021, -0.000000, -18.181174
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, 0.000159, -17.853002
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000027, -0.000095, -18.056237
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000028, -0.000119, -18.390401
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000022, 0.000146, -18.184156
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000018, -0.000000, -18.214682
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000037, -0.000000, -18.276411
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, -0.000000, -18.321079
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, 0.000158, -17.994998
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000159, -18.286624
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000027, -0.000000, -18.331695
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, -0.000000, -18.366627
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000023, -0.000141, -18.730599
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000020, 0.000165, -18.488148
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000035, -0.000000, -18.547139
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, -0.000000, -18.591844
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000021, -0.000000, -18.626913
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, 0.000158, -18.299649
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000035, -0.000189, -18.763000
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000028, 0.000118, -18.612671
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000022, -0.000000, -18.649691
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000019, -0.000000, -18.680708
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000029, 0.000089, -18.490158
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, -0.000124, -18.731067
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000021, -0.000156, -19.116143
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, 0.000314, -18.530381
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000034, -0.000191, -18.995913
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, 0.000245, -18.533066
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000018, -0.000141, -18.798203
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000014, -0.000000, -18.822087
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000029, -0.000000, -18.870003
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000021, -0.000000, -18.904819
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000000, -18.932311
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000017, -0.000000, -18.960950
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000026, -0.000000, -19.004258
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000022, -0.000000, -19.040412
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000022, -0.000146, -19.411963
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000018, 0.000181, -19.140428
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000037, -0.000000, -19.202089
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, -0.000000, -19.246382
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000017, 0.000154, -18.927080
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000016, -0.000158, -19.217634
STEERING (cc, dc, e, i, d, s): -0.137587, -0.137777, -0.000190, -0.000027, -0.000000, -19.262688
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, -0.000122, -19.601113
STEERING (cc, dc, e, i, d, s): -0.137479, -0.137777, -0.000298, -0.000028, 0.000000, -19.737785
STEERING (cc, dc, e, i, d, s): -0.137479, -0.137777, -0.000298, -0.000022, 0.000178, -19.477696
STEERING (cc, dc, e, i, d, s): -0.137479, -0.137777, -0.000298, -0.000045, -0.000000, -19.552950
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000027, 0.000124, -19.301387
STEERING (cc, dc, e, i, d, s): -0.137533, -0.137777, -0.000244, -0.000021, -0.000156, -19.596284
STEERING (cc, dc, e, i, d, s): -0.137587, -0.133314, 0.004273, 0.000364, 0.013266, 10.672996
STEERING (cc, dc, e, i, d, s): -0.137533, -0.133314, 0.004219, 0.000601, -0.008017, -1.786619
STEERING (cc, dc, e, i, d, s): -0.136725, -0.128879, 0.007846, 0.000888, 0.008134, 19.311927
STEERING (cc, dc, e, i, d, s): -0.135270, -0.128879, 0.006392, 0.000592, -0.013725, -5.020857
STEERING (cc, dc, e, i, d, s): -0.133709, -0.128879, 0.004830, 0.000397, -0.000326, -7.506070
STEERING (cc, dc, e, i, d, s): -0.129404, -0.124470, 0.004934, 0.000715, 0.002874, -1.346446
STEERING (cc, dc, e, i, d, s): -0.125749, -0.124470, 0.001279, 0.000140, -0.008592, -21.540658
STEERING (cc, dc, e, i, d, s): -0.123869, -0.120087, 0.003782, 0.000326, 0.017877, 12.996473
STEERING (cc, dc, e, i, d, s): -0.121561, -0.120087, 0.001474, 0.000126, -0.014123, -14.201494
STEERING (cc, dc, e, i, d, s): -0.119844, -0.115729, 0.004115, 0.000585, 0.008702, 5.694395
STEERING (cc, dc, e, i, d, s): -0.119307, -0.115729, 0.003578, 0.000394, -0.007209, -6.566938
STEERING (cc, dc, e, i, d, s): -0.119039, -0.115729, 0.003310, 0.000317, 0.000701, -5.316496
STEERING (cc, dc, e, i, d, s): -0.118932, -0.111395, 0.007537, 0.000568, 0.014926, 27.577412
STEERING (cc, dc, e, i, d, s): -0.118932, -0.111395, 0.007537, 0.001140, -0.006989, 17.820764
STEERING (cc, dc, e, i, d, s): -0.117752, -0.107083, 0.010669, 0.001168, 0.007151, 36.921537
STEERING (cc, dc, e, i, d, s): -0.116412, -0.107083, 0.009329, 0.000802, -0.013000, 14.340682
STEERING (cc, dc, e, i, d, s): -0.113357, -0.107083, 0.006275, 0.000542, -0.004960, 1.876953
STEERING (cc, dc, e, i, d, s): -0.107523, -0.102793, 0.004730, 0.000671, 0.002661, 4.857618
STEERING (cc, dc, e, i, d, s): -0.102978, -0.102793, 0.000185, 0.000021, -0.006624, -13.736999
STEERING (cc, dc, e, i, d, s): -0.098544, -0.098523, 0.000021, 0.000002, 0.011870, 5.790964
STEERING (cc, dc, e, i, d, s): -0.096195, -0.098523, -0.002328, -0.000174, -0.007318, -10.623774
STEERING (cc, dc, e, i, d, s): -0.092834, -0.094274, -0.001440, -0.000218, 0.005346, -0.587858
STEERING (cc, dc, e, i, d, s): -0.091288, -0.094274, -0.002986, -0.000326, -0.005577, -13.013651
STEERING (cc, dc, e, i, d, s): -0.091234, -0.094274, -0.003040, -0.000263, 0.004318, -6.338197
STEERING (cc, dc, e, i, d, s): -0.091288, -0.090043, 0.001244, 0.000114, 0.011836, 20.740515
STEERING (cc, dc, e, i, d, s): -0.091768, -0.090043, 0.001724, 0.000235, -0.006981, 10.287936
STEERING (cc, dc, e, i, d, s): -0.091501, -0.085830, 0.005670, 0.000643, 0.007645, 30.694478
STEERING (cc, dc, e, i, d, s): -0.090488, -0.085830, 0.004658, 0.000428, -0.013488, 7.220501
STEERING (cc, dc, e, i, d, s): -0.089262, -0.085830, 0.003432, 0.000260, -0.000702, 4.439899
STEERING (cc, dc, e, i, d, s): -0.084414, -0.081635, 0.002779, 0.000419, 0.000951, 5.637937
STEERING (cc, dc, e, i, d, s): -0.081007, -0.081635, -0.000628, -0.000069, -0.006287, -10.646961
STEERING (cc, dc, e, i, d, s): -0.078719, -0.077455, 0.001264, 0.000110, 0.015291, 18.196912
STEERING (cc, dc, e, i, d, s): -0.075794, -0.077455, -0.001661, -0.000141, -0.014214, -10.625535
STEERING (cc, dc, e, i, d, s): -0.073030, -0.077455, -0.004425, -0.000633, 0.000281, -15.822145
STEERING (cc, dc, e, i, d, s): -0.072020, -0.073291, -0.001271, -0.000144, 0.013035, 10.941239
STEERING (cc, dc, e, i, d, s): -0.071701, -0.073291, -0.001590, -0.000146, -0.009479, -5.643670
STEERING (cc, dc, e, i, d, s): -0.071489, -0.069141, 0.002348, 0.000178, 0.014015, 24.598479
STEERING (cc, dc, e, i, d, s): -0.069948, -0.069141, 0.000807, 0.000122, -0.009062, 7.116420
STEERING (cc, dc, e, i, d, s): -0.068248, -0.065005, 0.003243, 0.000354, 0.009112, 26.970089
STEERING (cc, dc, e, i, d, s): -0.066655, -0.065005, 0.001650, 0.000144, -0.011580, 5.236628
STEERING (cc, dc, e, i, d, s): -0.063470, -0.065005, -0.001535, -0.000130, -0.004696, -8.125371
STEERING (cc, dc, e, i, d, s): -0.058324, -0.060881, -0.002557, -0.000364, 0.003795, -4.108038
STEERING (cc, dc, e, i, d, s): -0.055779, -0.060881, -0.005103, -0.000561, -0.003465, -15.067680
STEERING (cc, dc, e, i, d, s): -0.053446, -0.056770, -0.003323, -0.000319, 0.011280, 6.184342
STEERING (cc, dc, e, i, d, s): -0.052333, -0.056770, -0.004436, -0.000361, -0.008882, -11.090103
STEERING (cc, dc, e, i, d, s): -0.051962, -0.056770, -0.004807, -0.000697, 0.001279, -10.738523
STEERING (cc, dc, e, i, d, s): -0.052439, -0.052669, -0.000230, -0.000025, 0.011320, 15.737002
STEERING (cc, dc, e, i, d, s): -0.052757, -0.052669, 0.000088, 0.000008, -0.012284, -4.209214
STEERING (cc, dc, e, i, d, s): -0.052651, -0.048579, 0.004073, 0.000346, 0.010793, 21.016100
STEERING (cc, dc, e, i, d, s): -0.051697, -0.048579, 0.003119, 0.000446, -0.008639, 5.758873
STEERING (cc, dc, e, i, d, s): -0.050108, -0.044498, 0.005610, 0.000636, 0.007602, 23.655284
STEERING (cc, dc, e, i, d, s): -0.047618, -0.044498, 0.003120, 0.000286, -0.013566, -2.647270
