# Array shape: (32, 1083, 5)
-0.16	0.32	-2.02	0.16	2.056
-0.16	0.32	-2.02	0.1	2.056
-0.16	0.32	-2.02	0.04	2.056
-0.16	0.32	-2.02	0.24	2.056
-0.16	0.32	-2.02	0.17	2.056
-0.15	0.32	-2.02	0.04	2.056
-0.15	0.32	-2.02	0.24	2.056
-0.15	0.32	-2.02	0.17	2.056
-0.15	0.32	-2.02	0.11	2.056
-0.15	0.33	-2.02	0.24	2.056
-0.15	0.33	-2.02	0.17	2.056
-0.14	0.33	-2.02	0.11	2.056
-0.14	0.33	-2.03	0.05	2.058
-0.14	0.33	-2.03	0.25	2.06
-0.17	0.41	-2.53	0.11	2.574
-0.24	0.58	-3.55	0.12	3.6
-0.23	0.58	-3.55	0.25	3.6
-0.3	0.75	-4.57	0.18	4.642
-0.36	0.91	-5.57	0.12	5.658
-0.55	1.42	-8.6	0.25	8.734
-0.79	2.08	-12.64	0	12.834
-1.21	3.26	-19.7	0.12	20.002
-1.5	4.1	-24.74	0.06	25.122
-1.78	4.94	-29.78	0.07	30.242
-2.19	6.21	-37.35	0.12	37.924
-2.36	6.81	-40.88	0.13	41.506
-2.32	6.82	-40.87	0.07	41.504
-2.42	7.26	-43.39	0.2	44.062
-2.38	7.27	-43.39	0.21	44.06
-2.74	8.56	-50.95	0.07	51.74
-2.72	8.66	-51.46	0.01	52.254
-2.69	8.76	-51.96	0.13	52.76
-2.67	8.88	-52.57	0.07	53.378
-2.65	8.99	-53.14	0.01	53.96
-2.6	9	-53.15	0.21	53.974
-2.55	9.02	-53.15	0.07	53.97
-2.54	9.21	-54.16	0.01	54.994
-2.46	9.13	-53.65	0.21	54.482
-2.39	9.06	-53.15	0.14	53.968
-2.34	9.08	-53.15	0.08	53.968
-2.28	9.09	-53.15	0.02	53.966
-2.21	9.02	-52.64	0.07	53.454
-2.16	9.03	-52.64	0.04	53.452
-2.09	8.95	-52.14	0.01	52.94
-2.03	8.97	-52.14	0.07	52.94
-1.96	8.89	-51.63	0.21	52.426
-1.89	8.81	-51.12	0.01	51.912
-1.4	6.74	-39.02	0.24	39.624
-0.27	1.34	-7.75	0.21	7.866
-0.59	3	-17.32	0.01	17.584
-0.27	1.4	-8.1	0.24	8.224
-0.23	1.22	-7.06	0.21	7.172
-1.51	8.49	-48.92	0.01	49.674
-0.6	3.51	-20.18	0.14	20.488
-0.03	0.18	-1.02	0.21	1.032
-1.1	6.85	-39.34	0.17	39.946
-0.67	4.34	-24.89	0.24	25.278
-0.18	1.18	-6.75	0.11	6.856
-0.11	0.74	-4.23	0.08	4.294
-0.05	0.36	-2.05	0.14	2.084
-0.03	0.27	-1.53	0.11	1.55
-0.03	0.27	-1.52	0.17	1.548
-0.02	0.18	-1.02	0.05	1.04
-0.01	0.09	-0.51	0.11	0.522
-0.01	0.09	-0.52	0.08	0.53
-0.01	0.09	-0.51	0.05	0.518
-0.02	0.21	-1.21	0.11	1.224
-0.01	0.12	-0.69	0.08	0.704
-0.02	0.2	-1.14	0.22	1.162
-0.02	0.27	-1.55	0.02	1.572
-0.02	0.29	-1.64	0.25	1.668
-0.02	0.27	-1.52	0.05	1.546
-0.01	0.19	-1.09	0.02	1.106
-0.01	0.18	-1.05	0.15	1.062
-0.01	0.18	-1.04	0.22	1.058
-0.01	0.18	-1.03	0.18	1.044
-0	0.09	-0.51	0.25	0.516
-0	0.09	-0.53	0.22	0.536
-0	0.09	-0.51	0.18	0.514
-0	0	-0	0.15	0.002
-0	0	-0	0.22	0.002
-0	0	-0	0.18	0.002
-0	0.09	-0.51	0.15	0.514
0	0.09	-0.51	0.12	0.514
0	0.09	-0.52	0.18	0.526
0.04	2.52	-14.27	0.06	14.486
0.01	0.27	-1.52	0.12	1.54
0.01	0.36	-2.02	0.09	2.052
0.01	0.36	-2.02	0.06	2.052
0.01	0.36	-2.02	0.12	2.052
0.02	0.36	-2.02	0	2.052
0.02	0.36	-2.02	0.06	2.054
0.02	0.36	-2.02	0.03	2.054
0.02	0.36	-2.02	0	2.054
0.02	0.36	-2.02	0.06	2.054
0.03	0.36	-2.02	0.2	2.054
0.03	0.36	-2.02	0	2.054
0.03	0.36	-2.02	0.23	2.054
0.03	0.36	-2.02	0.2	2.054
0.03	0.35	-2.02	0.16	2.052
0.04	0.35	-2.02	0.23	2.054
0.04	0.35	-2.02	0.2	2.052
0.04	0.35	-2.02	0.16	2.052
0.04	0.35	-2.02	0.13	2.052
0.04	0.35	-2.02	0.2	2.054
0.05	0.35	-2.02	0.16	2.054
0.05	0.35	-2.02	0.13	2.052
0.05	0.35	-2.02	0.1	2.054
0.05	0.35	-2.02	0.07	2.054
0.05	0.35	-2.02	0.13	2.054
0.06	0.35	-2.02	0.01	2.054
0.06	0.35	-2.02	0.16	2.054
0.06	0.35	-2.02	0.04	2.054
0.06	0.35	-2.02	0.01	2.052
0.06	0.35	-2.02	0.07	2.052
0.07	0.35	-2.02	0.04	2.052
0.07	0.35	-2.02	0.01	2.052
0.07	0.35	-2.02	0.07	2.054
0.07	0.35	-2.02	0.21	2.052
0.07	0.35	-2.02	0.01	2.052
0.08	0.35	-2.02	0.24	2.052
0.08	0.35	-2.02	0.04	2.054
0.08	0.35	-2.02	0.01	2.052
0.08	0.35	-2.02	0.14	2.052
0.08	0.35	-2.02	0.21	2.052
0.09	0.35	-2.02	0.01	2.054
0.09	0.35	-2.02	0.24	2.052
0.09	0.34	-2.02	0.21	2.052
0.09	0.34	-2.02	0.17	2.052
0.1	0.34	-2.02	0.14	2.054
0.1	0.34	-2.02	0.11	2.052
0.1	0.34	-2.02	0.17	2.054
0.1	0.34	-2.02	0.14	2.052
0.1	0.34	-2.02	0.11	2.054
0.11	0.34	-2.02	0.17	2.054
0.11	0.34	-2.02	0.05	2.052
0.11	0.34	-2.02	0.11	2.052
0.11	0.34	-2.02	0.08	2.052
0.11	0.34	-2.02	0.05	2.052
0.11	0.34	-2.02	0.11	2.052
0.12	0.34	-2.02	0.25	2.052
0.12	0.34	-2.02	0.05	2.052
0.12	0.34	-2.02	0.02	2.052
0.12	0.33	-2.02	0.25	2.054
0.12	0.33	-2.02	0.05	2.052
0.13	0.33	-2.02	0.02	2.052
0.13	0.33	-2.02	0.25	2.052
0.13	0.33	-2.02	0.22	2.052
0.13	0.33	-2.02	0.18	2.052
0.1	0.25	-1.52	0.25	1.54
0.14	0.33	-2.02	0.22	2.052
0.14	0.33	-2.02	0.02	2.052
0.1	0.25	-1.52	0.15	1.54
0.14	0.33	-2.02	0.22	2.054
0.11	0.25	-1.52	0.18	1.542
0.15	0.33	-2.02	0.15	2.052
0.15	0.32	-2.02	0.22	2.052
0.15	0.32	-2.02	0.09	2.052
0.15	0.32	-2.02	0.06	2.052
0.15	0.32	-2.02	0.12	2.052
0.15	0.32	-2.02	0.09	2.052
0.16	0.32	-2.02	0.15	2.054
0.16	0.32	-2.02	0.12	2.052
0.16	0.32	-2.02	0.09	2.052
0.16	0.32	-2.02	0.06	2.052
0.16	0.32	-2.02	0.12	2.052
0.17	0.32	-2.02	0.09	2.052
0.17	0.31	-2.02	0.06	2.054
0.17	0.31	-2.02	0.03	2.052
0.17	0.31	-2.02	0	2.052
0.17	0.31	-2.02	0.06	2.052
0.18	0.31	-2.02	0.03	2.052
0.18	0.31	-2.02	0	2.052
0.18	0.31	-2.02	0.23	2.052
0.14	0.23	-1.52	0.03	1.54
0.14	0.23	-1.52	0.16	1.54
0.18	0.31	-2.02	0.06	2.052
0.19	0.3	-2.02	0.2	2.052
0.19	0.3	-2.02	0.16	2.052
0.19	0.3	-2.02	0.23	2.052
0.14	0.23	-1.52	0.1	1.54
0.14	0.22	-1.52	0.16	1.54
0.19	0.3	-2.02	0.13	2.052
0.2	0.3	-2.02	0.1	2.052
0.2	0.3	-2.02	0.16	2.052
0.15	0.22	-1.52	0.13	1.54
0.15	0.22	-1.52	0.1	1.54
0.15	0.22	-1.52	0.16	1.54
0.2	0.29	-2.02	0.04	2.054
0.21	0.29	-2.02	0.1	2.052
0.21	0.29	-2.02	0.07	2.052
0.21	0.29	-2.02	0.13	2.052
0.21	0.29	-2.02	0.01	2.052
0.21	0.29	-2.02	0.07	2.052
0.16	0.21	-1.52	0.04	1.54
0.22	0.28	-2.02	0.01	2.052
0.16	0.21	-1.52	0.07	1.54
0.22	0.28	-2.02	0.04	2.054
0.22	0.28	-2.02	0.01	2.052
0.17	0.21	-1.51	0.24	1.538
0.17	0.21	-1.52	0.21	1.54
0.17	0.21	-1.52	0.01	1.54
0.23	0.27	-2.02	0.24	2.054
0.17	0.2	-1.52	0.11	1.54
0.17	0.2	-1.52	0.01	1.542
0.17	0.2	-1.52	0.14	1.54
0.18	0.2	-1.52	0.21	1.54
0.24	0.27	-2.02	0.17	2.052
0.18	0.2	-1.52	0.14	1.54
0.24	0.26	-2.02	0.11	2.054
0.24	0.26	-2.02	0.17	2.054
0.24	0.26	-2.02	0.14	2.054
0.18	0.2	-1.52	0.11	1.54
0.24	0.26	-2.02	0.08	2.054
0.25	0.26	-2.02	0.14	2.054
0.25	0.26	-2.02	0.11	2.054
0.25	0.25	-2.02	0.17	2.054
0.19	0.19	-1.52	0.05	1.54
0.19	0.19	-1.52	0.11	1.542
0.25	0.25	-2.02	0.08	2.052
0.26	0.25	-2.02	0.05	2.054
0.26	0.25	-2.02	0.11	2.054
0.26	0.25	-2.02	0.25	2.054
0.26	0.24	-2.02	0.22	2.054
0.26	0.24	-2.02	0.02	2.054
0.26	0.24	-2.02	0.25	2.054
0.26	0.24	-2.02	0.22	2.054
0.26	0.24	-2.02	0.02	2.052
0.27	0.24	-2.02	0.15	2.054
0.27	0.24	-2.02	0.22	2.054
0.27	0.23	-2.02	0.18	2.054
0.27	0.23	-2.02	0.25	2.054
0.27	0.23	-2.02	0.22	2.054
0.27	0.23	-2.02	0.18	2.054
0.27	0.23	-2.02	0.15	2.054
0.28	0.23	-2.02	0.22	2.054
0.28	0.22	-2.02	0.18	2.054
0.28	0.22	-2.02	0.15	2.054
0.28	0.22	-2.02	0.12	2.054
0.28	0.22	-2.02	0.18	2.054
0.28	0.22	-2.02	0.06	2.054
0.28	0.22	-2.02	0.22	2.052
0.28	0.21	-2.02	0.09	2.054
0.29	0.21	-2.02	0.06	2.054
0.29	0.21	-2.02	0.12	2.054
0.29	0.21	-2.02	0.09	2.054
0.29	0.21	-2.02	0.06	2.054
0.29	0.21	-2.02	0.03	2.054
0.29	0.2	-2.02	0	2.054
0.29	0.2	-2.02	0.06	2.054
0.29	0.2	-2.02	0.03	2.054
0.3	0.2	-2.02	0	2.054
0.3	0.2	-2.02	0.06	2.054
0.3	0.2	-2.02	0.2	2.054
0.3	0.19	-2.02	0	2.054
0.23	0.14	-1.52	0.23	1.542
0.3	0.19	-2.02	0.03	2.054
0.3	0.19	-2.02	0.16	2.054
0.3	0.19	-2.02	0.23	2.054
0.3	0.19	-2.02	0.2	2.054
0.31	0.18	-2.02	0.16	2.052
0.31	0.18	-2.02	0.23	2.054
0.31	0.18	-2.02	0.2	2.054
0.31	0.18	-2.02	0.16	2.052
0.31	0.18	-2.02	0.23	2.054
0.31	0.17	-2.02	0.1	2.054
0.31	0.17	-2.02	0.16	2.054
0.31	0.17	-2.02	0.13	2.054
0.31	0.17	-2.02	0.1	2.054
0.31	0.17	-2.02	0.16	2.054
0.32	0.17	-2.02	0.13	2.054
0.32	0.16	-2.02	0.1	2.054
0.32	0.16	-2.02	0.07	2.054
0.32	0.16	-2.02	0.04	2.054
0.32	0.16	-2.02	0.1	2.054
0.32	0.16	-2.02	0.07	2.054
0.32	0.15	-2.02	0.04	2.054
0.32	0.15	-2.02	0.01	2.054
0.32	0.15	-2.02	0.24	2.054
0.32	0.15	-2.02	0.04	2.054
0.32	0.15	-2.02	0.01	2.054
0.33	0.15	-2.02	0.07	2.054
0.33	0.14	-2.02	0.21	2.054
0.33	0.14	-2.02	0.17	2.054
0.33	0.14	-2.02	0.24	2.054
0.33	0.14	-2.02	0.11	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.13	-2.02	0.14	2.052
0.33	0.13	-2.02	0.11	2.056
0.33	0.13	-2.02	0.17	2.056
0.33	0.13	-2.02	0.14	2.054
0.33	0.13	-2.03	0.11	2.058
0.33	0.12	-2.03	0.08	2.058
0.25	0.09	-1.52	0.05	1.546
0.25	0.09	-1.52	0.11	1.546
0.25	0.09	-1.52	0.08	1.546
0.34	0.12	-2.03	0.05	2.058
0.34	0.11	-2.03	0.11	2.058
0.34	0.11	-2.03	0.25	2.058
0.34	0.11	-2.02	0.05	2.056
0.34	0.11	-2.02	0.02	2.056
0.34	0.11	-2.02	0.08	2.056
0.34	0.11	-2.03	0.22	2.062
0.34	0.1	-2.03	0.02	2.064
0.34	0.1	-2.03	0.25	2.062
0.34	0.1	-2.03	0.22	2.064
0.35	0.1	-2.03	0.02	2.064
0.35	0.1	-2.03	0.25	2.064
0.43	0.12	-2.54	0.22	2.576
0.6	0.16	-3.55	0.02	3.6
0.61	0.16	-3.54	0.15	3.598
0.61	0.15	-3.55	0.22	3.6
0.61	0.15	-3.55	0.18	3.6
0.61	0.14	-3.55	0.15	3.6
0.61	0.14	-3.55	0.22	3.6
0.61	0.14	-3.55	0.18	3.6
0.61	0.13	-3.55	0.15	3.6
0.61	0.13	-3.55	0.22	3.6
0.61	0.13	-3.54	0.09	3.598
0.61	0.12	-3.54	0.15	3.598
0.61	0.12	-3.55	0.12	3.6
0.61	0.12	-3.55	0.18	3.6
0.61	0.11	-3.55	0.06	3.6
0.62	0.11	-3.55	0.12	3.6
0.62	0.11	-3.55	0.09	3.6
0.62	0.1	-3.55	0.06	3.6
0.62	0.1	-3.55	0.12	3.6
0.62	0.09	-3.55	0.09	3.6
0.62	0.09	-3.55	0.06	3.6
0.62	0.09	-3.55	0.03	3.6
0.62	0.08	-3.55	0	3.6
0.62	0.08	-3.55	0.06	3.6
0.62	0.08	-3.55	0.03	3.6
0.62	0.07	-3.55	0	3.6
0.62	0.07	-3.55	0.06	3.6
0.62	0.07	-3.55	0.03	3.6
0.62	0.06	-3.55	0	3.6
0.62	0.06	-3.55	0.23	3.6
0.62	0.06	-3.55	0.2	3.6
0.62	0.05	-3.55	0	3.6
0.62	0.05	-3.55	0.23	3.6
0.62	0.04	-3.55	0.2	3.6
0.62	0.04	-3.55	0.16	3.6
0.62	0.04	-3.55	0.13	3.6
0.54	0.03	-3.04	0.2	3.088
0.36	0.02	-2.03	0.16	2.064
0.54	0.02	-3.04	0.23	3.088
0.62	0.02	-3.55	0.1	3.6
0.62	0.02	-3.54	0.16	3.598
0.54	0.01	-3.04	0.13	3.088
0.36	0.01	-2.03	0.1	2.064
0.54	0.01	-3.04	0.16	3.088
0.63	0	-3.55	0.13	3.6
0.63	0	-3.55	0.01	3.6
0.63	-0	-3.55	0.18	3.6
0.09	-0	-0.51	0.24	0.52
0	-0	-0.01	0.21	0.008
0	-0	-0.01	0.17	0.008
0.09	-0	-0.51	0.25	0.52
0	-0	-0.01	0.06	0.008
0	-0	-0.01	0.2	0.008
0	-0	-0.01	0.12	0.008
0.27	-0.01	-1.52	0.03	1.544
0.27	-0.02	-1.52	0.2	1.544
0.09	-0.01	-0.51	0.1	0.522
0.09	-0.01	-0.51	0.03	0.522
0.09	-0.01	-0.51	0.23	0.522
0	-0	-0.01	0.05	0.008
0	-0	-0.01	0.13	0.008
0.27	-0.02	-1.52	0.23	1.546
0.53	-0.05	-3.04	0.04	3.086
0.53	-0.05	-3.04	0.13	3.088
0.53	-0.06	-3.04	0.22	3.088
0.53	-0.06	-3.04	0.04	3.088
0.62	-0.07	-3.55	0.13	3.6
0.62	-0.08	-3.55	0.21	3.6
0.53	-0.07	-3.04	0.04	3.088
0.53	-0.07	-3.04	0.12	3.088
0.62	-0.09	-3.55	0.1	3.6
0.53	-0.08	-3.04	0.02	3.088
0.53	-0.08	-3.04	0.06	3.088
0.62	-0.1	-3.55	0.1	3.6
0.53	-0.09	-3.04	0.02	3.088
0.53	-0.09	-3.04	0.18	3.088
0.62	-0.11	-3.55	0.1	3.6
0.61	-0.11	-3.55	0.14	3.6
0.53	-0.1	-3.04	0.06	3.088
0.53	-0.1	-3.04	0.23	3.088
0.53	-0.11	-3.04	0.14	3.088
0.61	-0.13	-3.55	0.18	3.6
0.61	-0.13	-3.55	0.23	3.6
0.61	-0.14	-3.55	0.14	3.6
0.61	-0.14	-3.55	0.18	3.6
0.52	-0.12	-3.04	0.23	3.088
0.61	-0.15	-3.54	0.14	3.598
0.61	-0.15	-3.55	0.05	3.6
0.61	-0.15	-3.55	0.23	3.6
0.61	-0.16	-3.55	0.01	3.6
0.6	-0.16	-3.55	0.05	3.6
0.6	-0.16	-3.55	0.23	3.6
0.6	-0.17	-3.55	0.13	3.6
0.52	-0.15	-3.04	0.05	3.088
0.43	-0.12	-2.54	0.17	2.576
0.43	-0.13	-2.54	0.2	2.576
0.51	-0.16	-3.04	0.22	3.088
0.51	-0.16	-3.04	0.17	3.088
0.51	-0.16	-3.04	0.2	3.088
0.51	-0.16	-3.04	0.22	3.086
0.51	-0.17	-3.03	0.24	3.08
0.51	-0.17	-3.03	0.2	3.08
0.51	-0.17	-3.04	0.22	3.082
0.51	-0.18	-3.04	0.17	3.082
0.42	-0.15	-2.53	0	2.57
0.42	-0.15	-2.53	0.22	2.57
0.34	-0.12	-2.03	0.24	2.058
0.42	-0.16	-2.53	0	2.57
0.33	-0.13	-2.03	0.22	2.058
0.08	-0.03	-0.51	0.24	0.522
0.33	-0.13	-2.03	0.06	2.058
0.33	-0.13	-2.02	0.02	2.056
0.33	-0.13	-2.02	0.04	2.056
0.33	-0.14	-2.02	0.06	2.056
0.33	-0.14	-2.02	0.02	2.054
0.33	-0.14	-2.02	0.1	2.052
0.33	-0.14	-2.02	0.06	2.054
0.33	-0.14	-2.02	0.08	2.054
0.33	-0.15	-2.02	0.04	2.054
0.32	-0.15	-2.02	0.06	2.054
0.32	-0.15	-2.02	0.08	2.054
0.32	-0.15	-2.02	0.1	2.054
0.32	-0.15	-2.02	0.06	2.054
0.32	-0.16	-2.02	0.08	2.054
0.32	-0.16	-2.02	0.1	2.054
0.32	-0.16	-2.02	0.12	2.054
0.32	-0.16	-2.02	0.08	2.054
0.32	-0.16	-2.02	0.16	2.054
0.32	-0.16	-2.02	0.06	2.054
0.32	-0.17	-2.02	0.14	2.054
0.31	-0.17	-2.02	0.16	2.054
0.31	-0.17	-2.02	0.12	2.054
0.31	-0.17	-2.02	0.14	2.054
0.31	-0.17	-2.02	0.16	2.054
0.31	-0.18	-2.02	0.12	2.054
0.31	-0.18	-2.02	0.21	2.054
0.31	-0.18	-2.02	0.16	2.054
0.31	-0.18	-2.02	0.18	2.054
0.31	-0.18	-2.02	0.14	2.054
0.31	-0.18	-2.02	0.16	2.054
0.3	-0.19	-2.02	0.18	2.054
0.3	-0.19	-2.02	0.21	2.054
0.3	-0.19	-2.02	0.08	2.054
0.3	-0.19	-2.02	0.09	2.054
0.3	-0.19	-2.02	0.1	2.054
0.3	-0.19	-2.02	0.11	2.054
0.3	-0.2	-2.02	0.09	2.054
0.3	-0.2	-2.02	0.13	2.054
0.3	-0.2	-2.02	0.08	2.054
0.29	-0.2	-2.02	0.12	2.054
0.29	-0.2	-2.02	0.13	2.054
0.29	-0.21	-2.02	0.11	2.054
0.29	-0.21	-2.02	0.12	2.054
0.29	-0.21	-2.02	0.13	2.054
0.29	-0.21	-2.02	0.11	2.054
0.29	-0.21	-2.02	0.15	2.054
0.29	-0.21	-2.02	0.13	2.054
