7495787.489000	-242945.938000	-2.471128	2.777778	-0.026991	1639677937.252915	
7495787.010000	-242946.309000	-2.477369	2.777778	-0.027033	1639677937.471029	
7495786.519000	-242946.684000	-2.483868	2.777778	-0.027606	1639677937.693445	
7495786.019000	-242947.061000	-2.490530	2.777778	-0.027919	1639677937.918878	
7495785.517000	-242947.435000	-2.497168	2.777778	-0.027828	1639677938.144239	
7495785.016000	-242947.802000	-2.503744	2.777778	-0.027788	1639677938.367813	
7495784.510000	-242948.169000	-2.510380	2.777778	-0.027860	1639677938.592842	
7495784.013000	-242948.524000	-2.516832	2.777778	-0.027723	1639677938.812717	
7495783.506000	-242948.882000	-2.523432	2.777778	-0.027907	1639677939.036153	
7495783.001000	-242949.233000	-2.529931	2.777778	-0.027732	1639677939.257554	
7495782.496000	-242949.579000	-2.536413	2.777778	-0.027788	1639677939.477931	
7495781.992000	-242949.921000	-2.542847	2.777778	-0.027722	1639677939.697201	
7495781.493000	-242950.254000	-2.549233	2.777778	-0.027936	1639677939.913168	
7495780.986000	-242950.588000	-2.555769	2.777778	-0.028252	1639677940.131734	
7495780.483000	-242950.914000	-2.562383	2.777778	-0.028957	1639677940.347519	
7495779.964000	-242951.247000	-2.569315	2.777778	-0.029500	1639677940.569511	
7495779.451000	-242951.571000	-2.576433	2.777778	-0.030785	1639677940.787941	
7495778.928000	-242951.896000	-2.583996	2.777778	-0.032230	1639677941.009613	
7495778.406000	-242952.215000	-2.591873	2.777778	-0.033787	1639677941.229845	
7495777.878000	-242952.532000	-2.600050	2.777778	-0.034839	1639677941.451551	
7495777.347000	-242952.845000	-2.608281	2.777778	-0.035039	1639677941.673450	
7495776.809000	-242953.156000	-2.616786	2.777778	-0.035911	1639677941.897162	
7495776.266000	-242953.464000	-2.625650	2.777778	-0.037255	1639677942.121899	
7495775.717000	-242953.769000	-2.634822	2.777778	-0.038318	1639677942.347991	
7495775.161000	-242954.071000	-2.644027	2.777778	-0.038170	1639677942.575772	
7495774.603000	-242954.368000	-2.653224	2.777778	-0.038174	1639677942.803334	
7495774.038000	-242954.663000	-2.662586	2.777778	-0.038538	1639677943.032790	
7495773.475000	-242954.950000	-2.671833	2.777778	-0.038392	1639677943.260286	
7495772.911000	-242955.231000	-2.680917	2.777778	-0.037824	1639677943.487130	
7495772.341000	-242955.508000	-2.690537	2.777778	-0.039826	1639677943.715277	
7495771.765000	-242955.781000	-2.700447	2.777778	-0.040788	1639677943.944749	
7495771.190000	-242956.048000	-2.710408	2.777778	-0.041221	1639677944.172977	
7495770.612000	-242956.308000	-2.720631	2.777778	-0.042316	1639677944.401140	
7495770.034000	-242956.562000	-2.731841	2.777778	-0.046575	1639677944.628425	
7495769.456000	-242956.808000	-2.743344	2.777778	-0.048032	1639677944.854567	
7495768.877000	-242957.046000	-2.755124	2.777778	-0.049356	1639677945.079929	
7495768.293000	-242957.279000	-2.766868	2.777778	-0.048990	1639677945.306285	
7495767.707000	-242957.504000	-2.778649	2.777778	-0.049227	1639677945.532261	
7495767.121000	-242957.722000	-2.790367	2.777778	-0.049157	1639677945.757346	
7495766.534000	-242957.932000	-2.801816	2.777778	-0.048169	1639677945.981782	
7495765.949000	-242958.135000	-2.813395	2.777778	-0.049046	1639677946.204701	
7495765.361000	-242958.331000	-2.824385	2.777778	-0.046511	1639677946.427831	
7495764.766000	-242958.522000	-2.834859	2.777778	-0.043969	1639677946.652797	
7495764.173000	-242958.706000	-2.844240	2.777778	-0.039640	1639677946.876318	
7495763.577000	-242958.885000	-2.852988	2.777778	-0.036884	1639677947.100346	
7495762.975000	-242959.060000	-2.861511	2.777778	-0.035672	1639677947.326037	
7495762.374000	-242959.229000	-2.868594	2.777778	-0.029773	1639677947.550788	
7495761.767000	-242959.396000	-2.875347	2.777778	-0.028150	1639677947.777427	
7495761.156000	-242959.560000	-2.881118	2.777778	-0.023941	1639677948.005173	
7495760.542000	-242959.721000	-2.885586	2.777778	-0.018475	1639677948.233686	
7495759.919000	-242959.881000	-2.888934	2.777778	-0.013662	1639677948.465244	
7495759.290000	-242960.041000	-2.891936	2.777778	-0.012141	1639677948.698895	
7495758.654000	-242960.202000	-2.893809	2.777778	-0.007494	1639677948.935078	
7495758.007000	-242960.363000	-2.896038	2.777778	-0.008776	1639677949.175101	
7495757.354000	-242960.525000	-2.897794	2.777778	-0.006851	1639677949.417307	
7495756.696000	-242960.686000	-2.899416	2.777778	-0.006285	1639677949.661175	
7495756.030000	-242960.849000	-2.900547	2.777778	-0.004330	1639677949.908011	
7495755.357000	-242961.012000	-2.901480	2.777778	-0.003537	1639677950.157296	
7495754.683000	-242961.176000	-2.902244	2.777778	-0.002891	1639677950.407016	
7495754.004000	-242961.339000	-2.902684	2.777778	-0.001654	1639677950.658400	
7495753.329000	-242961.502000	-2.902435	2.777778	0.000941	1639677950.908385	
7495752.648000	-242961.666000	-2.901028	2.777778	0.005273	1639677951.160554	
7495751.969000	-242961.832000	-2.898515	2.777778	0.009437	1639677951.412193	
7495751.291000	-242961.999000	-2.894399	2.777778	0.015472	1639677951.663568	
7495750.611000	-242962.170000	-2.888436	2.777778	0.022320	1639677951.915990	
7495749.934000	-242962.345000	-2.880831	2.777778	0.028541	1639677952.167721	
7495749.258000	-242962.525000	-2.871661	2.777778	0.034396	1639677952.419560	
7495748.585000	-242962.712000	-2.861567	2.777778	0.037916	1639677952.671019	
7495747.914000	-242962.905000	-2.850949	2.777778	0.039899	1639677952.922373	
7495747.246000	-242963.105000	-2.840250	2.777778	0.040255	1639677953.173400	
7495746.581000	-242963.312000	-2.829866	2.777778	0.039117	1639677953.424130	
7495745.917000	-242963.526000	-2.819210	2.777778	0.040074	1639677953.675278	
7495745.254000	-242963.747000	-2.808501	2.777778	0.040202	1639677953.926868	
7495744.595000	-242963.975000	-2.798018	2.777778	0.039441	1639677954.177906	
7495743.940000	-242964.209000	-2.787589	2.777778	0.039339	1639677954.428302	
7495743.288000	-242964.450000	-2.776889	2.777778	0.040385	1639677954.678544	
7495742.638000	-242964.698000	-2.766245	2.777778	0.040140	1639677954.928997	
7495741.989000	-242964.953000	-2.755739	2.777778	0.039529	1639677955.180025	
7495741.343000	-242965.214000	-2.745121	2.777778	0.039983	1639677955.430849	
7495740.700000	-242965.483000	-2.734512	2.777778	0.039934	1639677955.681769	
7495740.059000	-242965.759000	-2.723938	2.777778	0.039751	1639677955.933011	
7495739.421000	-242966.041000	-2.713668	2.777778	0.038629	1639677956.184127	
7495738.784000	-242966.331000	-2.703848	2.777778	0.036813	1639677956.436093	
7495738.150000	-242966.626000	-2.694827	2.777778	0.033851	1639677956.687831	
7495737.519000	-242966.926000	-2.686692	2.777778	0.030554	1639677956.939358	
7495736.888000	-242967.233000	-2.679554	2.777778	0.026696	1639677957.191977	
7495736.261000	-242967.543000	-2.673763	2.777778	0.021730	1639677957.443779	
7495735.633000	-242967.858000	-2.669256	2.777778	0.016838	1639677957.696705	
7495735.006000	-242968.175000	-2.666041	2.777778	0.012011	1639677957.949634	
7495734.379000	-242968.495000	-2.663911	2.777778	0.007943	1639677958.203051	
7495733.751000	-242968.816000	-2.662798	2.777778	0.004142	1639677958.456954	
7495733.125000	-242969.138000	-2.662054	2.777778	0.002774	1639677958.710379	
7495732.500000	-242969.459000	-2.661258	2.777778	0.002974	1639677958.963320	
7495731.874000	-242969.782000	-2.660574	2.777778	0.002549	1639677959.216911	
7495731.248000	-242970.105000	-2.660147	2.777778	0.001591	1639677959.470501	
7495730.619000	-242970.429000	-2.660535	2.777778	-0.001439	1639677959.725217	
7495729.989000	-242970.754000	-2.661716	2.777778	-0.004373	1639677959.980417	
7495729.358000	-242971.079000	-2.663946	2.777778	-0.008247	1639677960.235937	
7495728.725000	-242971.402000	-2.667266	2.777778	-0.012263	1639677960.491770	
7495728.090000	-242971.723000	-2.671514	2.777778	-0.015671	1639677960.747919	
7495727.452000	-242972.042000	-2.676573	2.777778	-0.018615	1639677961.004709	
7495726.811000	-242972.358000	-2.682662	2.777778	-0.022362	1639677961.261986	
7495726.167000	-242972.671000	-2.689987	2.777778	-0.026847	1639677961.519758	
7495725.521000	-242972.979000	-2.698679	2.777778	-0.031871	1639677961.777398	
7495724.868000	-242973.283000	-2.708519	2.777778	-0.035845	1639677962.036705	
7495724.211000	-242973.580000	-2.719026	2.777778	-0.038234	1639677962.296269	
7495723.552000	-242973.870000	-2.730028	2.777778	-0.040091	1639677962.555464	
7495722.888000	-242974.154000	-2.741549	2.777778	-0.041852	1639677962.815451	
7495722.218000	-242974.431000	-2.753551	2.777778	-0.043428	1639677963.076452	
7495721.545000	-242974.700000	-2.765842	2.777778	-0.044487	1639677963.337369	
7495720.867000	-242974.961000	-2.778805	2.777778	-0.046804	1639677963.598909	
7495720.182000	-242975.215000	-2.791687	2.777778	-0.046253	1639677963.861917	
7495719.498000	-242975.459000	-2.804738	2.777778	-0.047139	1639677964.123355	
7495718.821000	-242975.690000	-2.817509	2.777778	-0.046831	1639677964.380872	
7495718.121000	-242975.920000	-2.830588	2.777778	-0.046562	1639677964.646127	
7495717.448000	-242976.130000	-2.843176	2.777778	-0.046836	1639677964.899928	
7495716.753000	-242976.338000	-2.856333	2.777778	-0.047571	1639677965.161093	
7495716.066000	-242976.534000	-2.868991	2.777778	-0.046476	1639677965.418281	
7495715.365000	-242976.724000	-2.882249	2.777778	-0.047881	1639677965.679746	
7495714.658000	-242976.906000	-2.895525	2.777778	-0.047700	1639677965.942564	
7495713.952000	-242977.078000	-2.908727	2.777778	-0.047656	1639677966.204159	
7495713.237000	-242977.242000	-2.921886	2.777778	-0.047053	1639677966.468243	
7495712.517000	-242977.398000	-2.935136	2.777778	-0.047177	1639677966.733457	
7495711.791000	-242977.544000	-2.948362	2.777778	-0.046848	1639677967.000050	
7495711.054000	-242977.682000	-2.962111	2.777778	-0.048097	1639677967.269981	
7495710.316000	-242977.811000	-2.975808	2.777778	-0.047955	1639677967.539689	
7495709.819000	-242977.891000	-2.984605	2.777778	-0.045840	1639677967.720912	
7495709.319000	-242977.968000	-2.993721	2.777778	-0.047266	1639677967.903034	
7495708.816000	-242978.040000	-3.002564	2.777778	-0.045651	1639677968.085960	
7495708.307000	-242978.109000	-3.011683	2.777778	-0.046568	1639677968.270876	
7495707.801000	-242978.172000	-3.019995	2.777778	-0.042764	1639677968.454442	
7495707.293000	-242978.232000	-3.028401	2.777778	-0.043110	1639677968.638593	
7495706.777000	-242978.288000	-3.036223	2.777778	-0.039539	1639677968.825444	
7495706.266000	-242978.339000	-3.043843	2.777778	-0.038931	1639677969.010318	
7495705.749000	-242978.388000	-3.050992	2.777778	-0.036120	1639677969.197272	
7495705.229000	-242978.432000	-3.057631	2.777778	-0.033382	1639677969.385141	
7495704.708000	-242978.474000	-3.064148	2.777778	-0.032717	1639677969.573310	
7495704.189000	-242978.512000	-3.070458	2.777778	-0.031819	1639677969.760650	
7495703.668000	-242978.547000	-3.076063	2.777778	-0.028169	1639677969.948632	
7495703.142000	-242978.579000	-3.081430	2.777778	-0.026728	1639677970.138343	
7495702.617000	-242978.608000	-3.085288	2.777778	-0.019258	1639677970.327631	
7495702.088000	-242978.635000	-3.090784	2.777778	-0.027230	1639677970.518319	
7495701.555000	-242978.660000	-3.095988	2.777778	-0.025596	1639677970.710410	
7495701.023000	-242978.683000	-3.096786	2.777778	-0.003934	1639677970.902108	
7495700.491000	-242978.704000	-3.101892	2.777778	-0.025169	1639677971.093778	
7495699.958000	-242978.723000	-3.102917	2.777778	-0.005045	1639677971.285779	
7495699.421000	-242978.741000	-3.107494	2.777778	-0.022357	1639677971.479208	
7495698.885000	-242978.758000	-3.108362	2.777778	-0.004249	1639677971.672265	
7495698.347000	-242978.774000	-3.113160	2.777778	-0.023396	1639677971.866031	
7495697.809000	-242978.787000	-3.113742	2.777778	-0.002839	1639677972.059767	
7495697.270000	-242978.800000	-3.119394	2.777778	-0.027511	1639677972.253864	
7495696.728000	-242978.811000	-3.119475	2.777778	-0.000392	1639677972.449024	
7495696.185000	-242978.821000	-3.119495	2.777778	-0.000097	1639677972.644537	
7495695.642000	-242978.829000	-3.125079	2.777778	-0.026985	1639677972.840038	
7495695.095000	-242978.836000	-3.125125	2.777778	-0.000221	1639677973.036974	
7495694.549000	-242978.843000	-3.130614	2.777778	-0.026381	1639677973.233551	
7495694.002000	-242978.845000	-3.131666	2.777778	-0.005048	1639677973.430472	
7495693.455000	-242978.847000	-3.136123	2.777778	-0.021385	1639677973.627393	
7495692.905000	-242978.848000	-3.137999	2.777778	-0.008953	1639677973.825394	
7495692.353000	-242978.847000	-3.141131	2.777778	-0.014893	1639677974.024114	
7495691.801000	-242978.845000	3.141241	2.777778	-0.003868	1639677974.222835	
7495691.246000	-242978.842000	3.140782	2.777778	-0.002171	1639677974.422638	
7495690.691000	-242978.838000	3.136408	2.777778	-0.020684	1639677974.622443	
7495690.135000	-242978.833000	3.136332	2.777778	-0.000359	1639677974.822612	
7495689.579000	-242978.828000	3.136489	2.777778	0.000741	1639677975.022780	
7495689.018000	-242978.823000	3.136887	2.777778	0.001862	1639677975.224748	
7495688.457000	-242978.819000	3.137395	2.777778	0.002377	1639677975.426713	
7495687.896000	-242978.816000	-3.141245	2.777778	0.021265	1639677975.628676	
7495687.335000	-242978.815000	-3.136673	2.777778	0.021390	1639677975.830636	
7495686.774000	-242978.815000	-3.136713	2.777778	-0.000187	1639677976.032596	
7495686.210000	-242978.816000	-3.135768	2.777778	0.004398	1639677976.235636	
7495685.646000	-242978.818000	-3.131194	2.777778	0.021285	1639677976.438678	
7495685.082000	-242978.820000	-3.131822	2.777778	-0.002923	1639677976.641719	
7495684.519000	-242978.824000	-3.130954	2.777778	0.004047	1639677976.844404	
7495683.954000	-242978.826000	-3.130797	2.777778	0.000729	1639677977.047806	
7495683.388000	-242978.829000	-3.131011	2.777778	-0.000992	1639677977.251568	
7495682.820000	-242978.832000	-3.131029	2.777778	-0.000083	1639677977.456051	
7495682.252000	-242978.835000	-3.131011	2.777778	0.000083	1639677977.660534	
7495681.686000	-242978.838000	-3.131029	2.777778	-0.000083	1639677977.864297	
7495681.116000	-242978.841000	-3.131003	2.777778	0.000120	1639677978.069499	
7495680.550000	-242978.843000	-3.132098	2.777778	-0.005078	1639677978.273261	
7495679.979000	-242978.845000	-3.135748	2.777778	-0.016778	1639677978.478822	
7495679.405000	-242978.846000	-3.136671	2.777778	-0.004221	1639677978.685462	
7495678.833000	-242978.846000	-3.137647	2.777778	-0.004479	1639677978.891382	
7495678.257000	-242978.846000	-3.139162	2.777778	-0.006904	1639677979.098742	
7495677.685000	-242978.845000	-3.141360	2.777778	-0.010087	1639677979.304662	
7495677.105000	-242978.843000	3.141412	2.777778	-0.001871	1639677979.513464	
7495676.523000	-242978.840000	3.141023	2.777778	-0.001754	1639677979.722986	
7495675.944000	-242978.836000	3.136730	2.777778	-0.019460	1639677979.931432	
7495675.363000	-242978.831000	3.136425	2.777778	-0.001378	1639677980.140599	
7495674.783000	-242978.825000	3.133887	2.777778	-0.011486	1639677980.349411	
7495674.197000	-242978.818000	3.131354	2.777778	-0.011345	1639677980.560385	
7495673.611000	-242978.810000	3.131346	2.777778	-0.000036	1639677980.771365	
7495673.026000	-242978.801000	3.126249	2.777778	-0.022864	1639677980.981990	
7495672.438000	-242978.792000	3.128830	2.777778	0.011520	1639677981.193695	
7495671.851000	-242978.782000	3.126301	2.777778	-0.011307	1639677981.405046	
7495671.261000	-242978.770000	3.126367	2.777778	0.000294	1639677981.617489	
7495670.669000	-242978.758000	3.121326	2.777778	-0.022344	1639677981.830653	
7495670.077000	-242978.744000	3.121412	2.777778	0.000381	1639677982.043833	
7495669.480000	-242978.729000	3.120960	2.777778	-0.001987	1639677982.258821	
7495668.885000	-242978.715000	3.116411	2.777778	-0.020061	1639677982.473080	
7495668.289000	-242978.697000	3.112256	2.777778	-0.018290	1639677982.687738	
7495667.689000	-242978.679000	3.111605	2.777778	-0.002847	1639677982.903835	
7495667.089000	-242978.657000	3.107167	2.777778	-0.019401	1639677983.119980	
7495666.487000	-242978.635000	3.106200	2.777778	-0.004214	1639677983.336844	
7495665.886000	-242978.611000	3.102065	2.777778	-0.018044	1639677983.553377	
7495665.281000	-242978.585000	3.097454	2.777778	-0.019985	1639677983.771378	
7495664.677000	-242978.557000	3.096751	2.777778	-0.003052	1639677983.989052	
7495664.071000	-242978.527000	3.092500	2.777778	-0.018389	1639677984.207479	
7495663.462000	-242978.496000	3.089834	2.777778	-0.011476	1639677984.427003	
7495662.855000	-242978.462000	3.086795	2.777778	-0.013121	1639677984.645865	
7495662.248000	-242978.427000	3.083931	2.777778	-0.012364	1639677984.864748	
7495661.639000	-242978.390000	3.081032	2.777778	-0.012472	1639677985.084393	
7495661.031000	-242978.351000	3.077171	2.777778	-0.016634	1639677985.303722	
7495660.416000	-242978.310000	3.073554	2.777778	-0.015403	1639677985.525614	
7495659.794000	-242978.265000	3.070005	2.777778	-0.014938	1639677985.750119	
7495659.182000	-242978.220000	3.066062	2.777778	-0.016865	1639677985.971034	
7495658.577000	-242978.172000	3.062328	2.777778	-0.016149	1639677986.189518	
7495657.966000	-242978.122000	3.058187	2.777778	-0.017730	1639677986.410213	
7495657.357000	-242978.069000	3.054222	2.777778	-0.017025	1639677986.630282	
7495656.740000	-242978.013000	3.049942	2.777778	-0.018133	1639677986.853315	
7495656.120000	-242977.954000	3.045138	2.777778	-0.020245	1639677987.077523	
7495655.506000	-242977.893000	3.040141	2.777778	-0.021256	1639677987.299652	
7495654.897000	-242977.830000	3.035361	2.777778	-0.020491	1639677987.520061	
7495654.271000	-242977.761000	3.030577	2.777778	-0.019937	1639677987.746786	
7495653.651000	-242977.691000	3.025273	2.777778	-0.022311	1639677987.971404	
7495653.036000	-242977.617000	3.020194	2.777778	-0.021520	1639677988.194401	
7495652.419000	-242977.541000	3.014670	2.777778	-0.023321	1639677988.418200	
7495651.804000	-242977.461000	3.009494	2.777778	-0.021905	1639677988.641465	
7495651.184000	-242977.377000	3.003966	2.777778	-0.023189	1639677988.866705	
7495650.565000	-242977.290000	2.998870	2.777778	-0.021397	1639677989.091735	
7495649.948000	-242977.200000	2.993514	2.777778	-0.022544	1639677989.316206	
7495649.330000	-242977.107000	2.988761	2.777778	-0.019961	1639677989.541191	
7495648.713000	-242977.011000	2.983191	2.777778	-0.023411	1639677989.765983	
7495648.094000	-242976.911000	2.977755	2.777778	-0.022754	1639677989.991712	
7495647.477000	-242976.808000	2.972656	2.777778	-0.021394	1639677990.216906	
7495646.859000	-242976.702000	2.967475	2.777778	-0.021687	1639677990.442635	
7495646.242000	-242976.592000	2.962252	2.777778	-0.021873	1639677990.668257	
7495645.624000	-242976.481000	2.956894	2.777778	-0.022396	1639677990.894298	
7495645.010000	-242976.364000	2.951455	2.777778	-0.022838	1639677991.119315	
7495644.394000	-242976.245000	2.946392	2.777778	-0.021180	1639677991.345175	
7495643.779000	-242976.123000	2.941137	2.777778	-0.021998	1639677991.570889	
7495643.165000	-242975.998000	2.935758	2.777778	-0.022530	1639677991.796463	
7495642.550000	-242975.869000	2.930504	2.777778	-0.021944	1639677992.022681	
7495641.934000	-242975.736000	2.925262	2.777778	-0.021831	1639677992.249552	
7495641.321000	-242975.601000	2.920070	2.777778	-0.021710	1639677992.475520	
7495640.724000	-242975.466000	2.915177	2.777778	-0.020982	1639677992.695866	
7495640.108000	-242975.324000	2.909702	2.777778	-0.022731	1639677992.923442	
7495639.501000	-242975.181000	2.904309	2.777778	-0.022697	1639677993.147944	
7495638.894000	-242975.034000	2.898995	2.777778	-0.022331	1639677993.372781	
7495638.287000	-242974.883000	2.893983	2.777778	-0.021030	1639677993.597960	
7495637.684000	-242974.731000	2.888439	2.777778	-0.023398	1639677993.821831	
7495637.079000	-242974.574000	2.883145	2.777778	-0.022230	1639677994.046845	
7495636.472000	-242974.414000	2.877920	2.777778	-0.021846	1639677994.272829	
7495635.870000	-242974.251000	2.872536	2.777778	-0.022657	1639677994.497353	
7495635.268000	-242974.086000	2.866872	2.777778	-0.023815	1639677994.722066	
7495634.670000	-242973.917000	2.861299	2.777778	-0.023537	1639677994.945778	
7495634.061000	-242973.742000	2.855209	2.777778	-0.025224	1639677995.173890	
7495633.460000	-242973.565000	2.849235	2.777778	-0.025025	1639677995.399438	
7495632.854000	-242973.383000	2.843158	2.777778	-0.025206	1639677995.627224	
7495632.247000	-242973.197000	2.836872	2.777778	-0.025985	1639677995.855773	
7495631.643000	-242973.007000	2.830250	2.777778	-0.027446	1639677996.083718	
7495631.037000	-242972.812000	2.823662	2.777778	-0.027159	1639677996.312895	
7495630.429000	-242972.612000	2.816950	2.777778	-0.027521	1639677996.543313	
7495629.820000	-242972.407000	2.809671	2.777778	-0.029727	1639677996.774641	
7495629.209000	-242972.197000	2.802575	2.777778	-0.028823	1639677997.007230	
7495628.596000	-242971.982000	2.794980	2.777778	-0.030681	1639677997.241090	
7495627.985000	-242971.761000	2.787653	2.777778	-0.029593	1639677997.474996	
7495627.372000	-242971.535000	2.780085	2.777778	-0.030398	1639677997.710196	
7495626.757000	-242971.303000	2.772346	2.777778	-0.030897	1639677997.946826	
7495626.143000	-242971.066000	2.764694	2.777778	-0.030510	1639677998.183760	
7495625.528000	-242970.823000	2.756528	2.777778	-0.032405	1639677998.421817	
7495624.915000	-242970.575000	2.748592	2.777778	-0.031493	1639677998.659873	
7495624.301000	-242970.321000	2.740432	2.777778	-0.032225	1639677998.899080	
7495623.687000	-242970.061000	2.732451	2.777778	-0.031410	1639677999.139121	
7495623.075000	-242969.797000	2.724428	2.777778	-0.031587	1639677999.379065	
7495622.462000	-242969.526000	2.716244	2.777778	-0.032042	1639677999.620348	
7495621.851000	-242969.250000	2.708040	2.777778	-0.032110	1639677999.861709	
7495621.243000	-242968.969000	2.700306	2.777778	-0.030301	1639678000.102835	
7495620.635000	-242968.682000	2.692685	2.777778	-0.029746	1639678000.344875	
7495620.029000	-242968.392000	2.685440	2.777778	-0.028301	1639678000.586729	
7495619.424000	-242968.096000	2.678312	2.777778	-0.027773	1639678000.829199	
7495618.818000	-242967.794000	2.671167	2.777778	-0.027694	1639678001.072948	
7495618.214000	-242967.488000	2.664104	2.777778	-0.027376	1639678001.316701	
7495617.611000	-242967.177000	2.657224	2.777778	-0.026612	1639678001.560953	
7495617.008000	-242966.861000	2.650478	2.777778	-0.026006	1639678001.806034	
7495616.408000	-242966.541000	2.643806	2.777778	-0.025750	1639678002.050834	
7495615.809000	-242966.217000	2.637113	2.777778	-0.025793	1639678002.295999	
7495615.209000	-242965.887000	2.630409	2.777778	-0.025694	1639678002.542513	
7495614.615000	-242965.554000	2.623705	2.777778	-0.025837	1639678002.787664	
7495614.020000	-242965.216000	2.616992	2.777778	-0.025746	1639678003.034012	
7495613.428000	-242964.875000	2.610401	2.777778	-0.025319	1639678003.279960	
7495612.832000	-242964.526000	2.603814	2.777778	-0.025030	1639678003.528599	
7495612.241000	-242964.175000	2.597491	2.777778	-0.024142	1639678003.776053	
7495611.652000	-242963.820000	2.591114	2.777778	-0.024336	1639678004.023629	
7495611.066000	-242963.461000	2.584750	2.777778	-0.024304	1639678004.271030	
7495610.478000	-242963.097000	2.578406	2.777778	-0.024076	1639678004.519987	
7495609.893000	-242962.729000	2.572032	2.777778	-0.024205	1639678004.768791	
7495609.310000	-242962.356000	2.565673	2.777778	-0.024113	1639678005.017951	
7495608.732000	-242961.982000	2.559401	2.777778	-0.023910	1639678005.265792	
7495608.152000	-242961.602000	2.553105	2.777778	-0.023830	1639678005.515415	
7495607.575000	-242961.218000	2.546782	2.777778	-0.023943	1639678005.764931	
7495606.997000	-242960.828000	2.540479	2.777778	-0.023724	1639678006.015948	
7495606.424000	-242960.436000	2.534138	2.777778	-0.023971	1639678006.265880	
7495605.853000	-242960.041000	2.527843	2.777778	-0.023795	1639678006.515832	
7495605.280000	-242959.639000	2.521453	2.777778	-0.023960	1639678006.767814	
7495604.712000	-242959.234000	2.515101	2.777778	-0.023897	1639678007.018951	
7495604.145000	-242958.825000	2.508689	2.777778	-0.024071	1639678007.270635	
7495603.582000	-242958.413000	2.502125	2.777778	-0.024693	1639678007.521788	
7495603.022000	-242957.998000	2.495361	2.777778	-0.025468	1639678007.772712	
7495602.462000	-242957.577000	2.488538	2.777778	-0.025559	1639678008.024928	
7495601.906000	-242957.152000	2.481735	2.777778	-0.025512	1639678008.276867	
7495601.354000	-242956.725000	2.474863	2.777778	-0.025843	1639678008.528103	
7495600.805000	-242956.294000	2.468062	2.777778	-0.025572	1639678008.779372	
7495600.257000	-242955.858000	2.461205	2.777778	-0.025698	1639678009.031475	
7495599.714000	-242955.420000	2.454350	2.777778	-0.025788	1639678009.282623	
7495599.171000	-242954.975000	2.447315	2.777778	-0.026298	1639678009.535361	
7495598.634000	-242954.529000	2.440244	2.777778	-0.026584	1639678009.786662	
7495598.094000	-242954.074000	2.433041	2.777778	-0.026770	1639678010.040870	
7495597.563000	-242953.621000	2.425938	2.777778	-0.026707	1639678010.292141	
7495597.032000	-242953.160000	2.418777	2.777778	-0.026725	1639678010.545291	
7495596.505000	-242952.696000	2.411599	2.777778	-0.026828	1639678010.798068	
7495595.983000	-242952.231000	2.404440	2.777778	-0.026875	1639678011.049735	
