7495996.343000	-242951.579000	2.855515	2.777778	0.016638	1639693316.847702	
7495995.706000	-242951.388000	2.865060	2.777778	0.037657	1639693317.087108	
7495995.219000	-242951.258000	2.880347	2.777778	0.079447	1639693317.268567	
7495994.724000	-242951.126000	2.891922	2.777778	0.059237	1639693317.452995	
7495994.232000	-242951.006000	2.885162	2.777778	-0.035021	1639693317.635307	
7495993.631000	-242950.837000	2.891204	2.777778	0.025397	1639693317.860058	
7495993.125000	-242950.720000	2.911993	2.777778	0.104689	1639693318.047024	
7495992.540000	-242950.582000	2.941560	2.777778	0.128420	1639693318.263405	
7495992.031000	-242950.496000	2.977648	2.777778	0.181491	1639693318.449242	
7495991.499000	-242950.410000	2.991923	2.777778	0.069423	1639693318.643248	
7495990.893000	-242950.325000	3.002493	2.777778	0.045309	1639693318.863544	
7495990.406000	-242950.256000	3.000659	2.777778	-0.009788	1639693319.040614	
7495989.920000	-242950.189000	3.012042	2.777778	0.060832	1639693319.217229	
7495989.523000	-242950.138000	3.019157	2.777778	0.046628	1639693319.361324	
7495989.125000	-242950.093000	3.041236	2.777778	0.143706	1639693319.505517	
7495988.593000	-242950.042000	3.056181	2.777778	0.073270	1639693319.697915	
7495988.070000	-242950.008000	3.103043	2.777778	0.230537	1639693319.886592	
7495987.520000	-242949.996000	3.136090	2.777778	0.156403	1639693320.084639	
7495986.980000	-242950.000000	-3.123500	2.777778	0.114197	1639693320.279045	
7495986.439000	-242950.014000	-3.113251	2.777778	0.049672	1639693320.473870	
7495986.008000	-242950.030000	-3.091480	2.777778	0.131736	1639693320.629137	
7495985.578000	-242950.062000	-3.042756	2.777778	0.288357	1639693320.784365	
7495984.998000	-242950.135000	-2.993478	2.777778	0.217767	1639693320.994812	
7495984.441000	-242950.223000	-2.979957	2.777778	0.062860	1639693321.197819	
7495984.044000	-242950.292000	-2.961656	2.777778	0.118658	1639693321.342882	
7495983.658000	-242950.367000	-2.929822	2.777778	0.209398	1639693321.484441	
7495983.245000	-242950.460000	-2.911378	2.777778	0.113869	1639693321.636843	
7495982.834000	-242950.561000	-2.889900	2.777778	0.132436	1639693321.789206	
7495982.435000	-242950.670000	-2.865239	2.777778	0.155249	1639693321.938109	
7495981.917000	-242950.836000	-2.813616	2.777778	0.244156	1639693322.133930	
7495981.418000	-242950.997000	-2.860971	2.777778	-0.232783	1639693322.322689	
7495980.825000	-242951.152000	-2.900105	2.777778	-0.166057	1639693322.543341	
7495980.249000	-242951.295000	-2.889566	2.777778	0.046581	1639693322.756996	
7495979.804000	-242951.413000	-2.878843	2.777778	0.061062	1639693322.922733	
7495979.358000	-242951.532000	-2.886736	2.777778	-0.044855	1639693323.088910	
7495978.921000	-242951.641000	-2.912075	2.777778	-0.146623	1639693323.251050	
7495978.441000	-242951.748000	-2.932747	2.777778	-0.109897	1639693323.428091	
7495977.967000	-242951.838000	-2.981777	2.777778	-0.260690	1639693323.601779	
7495977.362000	-242951.924000	-3.022795	2.777778	-0.174409	1639693323.821769	
7495976.753000	-242951.979000	-3.084707	2.777778	-0.259772	1639693324.041901	
7495976.282000	-242951.990000	3.135357	2.777778	-0.338186	1639693324.211508	
7495975.830000	-242951.976000	3.089068	2.777778	-0.262496	1639693324.374305	
7495975.248000	-242951.924000	3.027710	2.777778	-0.268966	1639693324.584660	
7495974.677000	-242951.859000	3.041917	2.777778	0.064802	1639693324.791548	
7495974.130000	-242951.806000	2.989142	2.777778	-0.246937	1639693324.989390	
7495973.537000	-242951.681000	2.890569	2.777778	-0.403533	1639693325.207561	
7495973.012000	-242951.522000	2.810397	2.777778	-0.366334	1639693325.405039	
7495972.508000	-242951.328000	2.812086	2.777778	0.008210	1639693325.599456	
7495971.955000	-242951.162000	2.782763	2.777778	-0.132533	1639693325.807312	
7495971.485000	-242950.949000	2.741089	2.777778	-0.208910	1639693325.993076	
7495970.994000	-242950.755000	2.720860	2.777778	-0.100244	1639693326.183133	
7495970.513000	-242950.513000	2.651141	2.777778	-0.327642	1639693326.376974	
7495970.056000	-242950.255000	2.635200	2.777778	-0.079567	1639693326.565902	
7495969.578000	-242949.995000	2.642646	2.777778	0.035907	1639693326.761791	
7495969.127000	-242949.748000	2.593318	2.777778	-0.246687	1639693326.946906	
7495968.671000	-242949.439000	2.536860	2.777778	-0.262826	1639693327.145205	
7495968.237000	-242949.134000	2.546905	2.777778	0.049666	1639693327.336169	
7495967.773000	-242948.832000	2.522717	2.777778	-0.114187	1639693327.535474	
7495967.373000	-242948.520000	2.476917	2.777778	-0.232703	1639693327.718098	
7495966.926000	-242948.168000	2.418187	2.777778	-0.264609	1639693327.922923	
7495966.544000	-242947.791000	2.385999	2.777778	-0.156149	1639693328.116137	
7495966.147000	-242947.434000	2.400917	2.777778	0.073218	1639693328.308344	
7495965.745000	-242947.061000	2.418817	2.777778	0.085474	1639693328.505765	
7495965.351000	-242946.731000	2.394474	2.777778	-0.123701	1639693328.690784	
7495964.995000	-242946.366000	2.381565	2.777778	-0.066361	1639693328.874335	
7495964.592000	-242946.011000	2.417411	2.777778	0.173442	1639693329.067677	
7495964.207000	-242945.669000	2.379857	2.777778	-0.189141	1639693329.253064	
7495963.825000	-242945.278000	2.366453	2.777778	-0.064278	1639693329.449851	
7495963.456000	-242944.932000	2.391100	2.777778	0.127213	1639693329.631954	
7495963.071000	-242944.575000	2.416967	2.777778	0.128610	1639693329.820971	
7495962.629000	-242944.201000	2.461900	2.777778	0.200960	1639693330.029411	
7495962.208000	-242943.876000	2.485190	2.777778	0.114450	1639693330.220877	
7495961.811000	-242943.571000	2.479586	2.777778	-0.029376	1639693330.401105	
7495961.445000	-242943.220000	2.510113	2.777778	0.156723	1639693330.583664	
