7989925.260000	-205190.356000	-2.156659	2.777778	-0.060193	1642699486.921095	
7989924.987275	-205190.778340	-2.147150	2.777778	0.049609	1642699487.102082	
7989924.712213	-205191.198835	-2.152976	2.777778	-0.030427	1642699487.282971	
7989924.434877	-205191.617529	-2.158656	2.777778	-0.029677	1642699487.463768	
7989924.160941	-205192.026145	-2.164079	2.777778	-0.028930	1642699487.640868	
7989923.879284	-205192.441406	-2.169467	2.777778	-0.028178	1642699487.821504	
7989923.595538	-205192.854999	-2.174706	2.777778	-0.027413	1642699488.002069	
7989923.309765	-205193.266970	-2.179796	2.777778	-0.026645	1642699488.182567	
7989923.027800	-205193.669170	-2.184640	2.777778	-0.025880	1642699488.359396	
7989922.738196	-205194.078061	-2.189435	2.777778	-0.025112	1642699488.539778	
7989922.446749	-205194.485464	-2.194079	2.777778	-0.024333	1642699488.720109	
7989922.153521	-205194.891422	-2.198573	2.777778	-0.023552	1642699488.900391	
7989921.858575	-205195.295981	-2.202916	2.777778	-0.022768	1642699489.080629	
7989921.561973	-205195.699186	-2.207109	2.777778	-0.021982	1642699489.260826	
7989921.269756	-205196.093057	-2.211070	2.777778	-0.021201	1642699489.437382	
7989920.970057	-205196.493713	-2.214963	2.777778	-0.020420	1642699489.617506	
7989920.668887	-205196.893148	-2.218704	2.777778	-0.019628	1642699489.797597	
7989920.366307	-205197.291408	-2.222293	2.777778	-0.018836	1642699489.977656	
7989920.062380	-205197.688537	-2.225731	2.777778	-0.018042	1642699490.157686	
7989919.757167	-205198.084580	-2.229016	2.777778	-0.017247	1642699490.337688	
7989919.450731	-205198.479582	-2.232150	2.777778	-0.016451	1642699490.517662	
7989919.143134	-205198.873588	-2.235131	2.777778	-0.015655	1642699490.697611	
7989918.834438	-205199.266641	-2.237960	2.777778	-0.014858	1642699490.877533	
7989918.524705	-205199.658789	-2.240637	2.777778	-0.014060	1642699491.057430	
7989918.213996	-205200.050074	-2.243161	2.777778	-0.013262	1642699491.237302	
7989917.902375	-205200.440543	-2.245533	2.777778	-0.012463	1642699491.417149	
7989917.589902	-205200.830239	-2.247753	2.777778	-0.011664	1642699491.596969	
7989917.276641	-205201.219209	-2.249820	2.777778	-0.010865	1642699491.776764	
7989916.968939	-205201.599736	-2.251698	2.777778	-0.010073	1642699491.952937	
7989916.654298	-205201.987398	-2.253463	2.777778	-0.009280	1642699492.132677	
7989916.339053	-205202.374466	-2.255076	2.777778	-0.008480	1642699492.312389	
7989916.023267	-205202.760985	-2.256536	2.777778	-0.007679	1642699492.492072	
7989915.707000	-205203.147000	-2.282984	2.777778	-0.138236	1642699492.671723	
7989915.281000	-205203.685000	-2.315702	2.777778	-0.124504	1642699492.918768	
7989914.791000	-205204.211000	-2.318621	2.777778	-0.010660	1642699493.177562	
7989914.437000	-205204.578000	-2.323974	2.777778	-0.027551	1642699493.361128	
7989914.070000	-205204.963000	-2.336714	2.777778	-0.062792	1642699493.552611	
7989913.685000	-205205.399000	-2.335102	2.777778	0.007276	1642699493.762006	
7989913.238000	-205205.903000	-2.337927	2.777778	-0.011009	1642699494.004526	
7989912.883000	-205206.313000	-2.338039	2.777778	-0.000538	1642699494.199766	
7989912.620000	-205206.595000	-2.313529	2.777778	0.165328	1642699494.338584	
7989912.357000	-205206.875000	-2.343465	2.777778	-0.201781	1642699494.476877	
7989911.874000	-205207.337000	-2.341748	2.777778	0.006744	1642699494.717494	
7989911.484000	-205207.738000	-2.343364	2.777778	-0.007585	1642699494.918870	
7989911.040000	-205208.232000	-2.347191	2.777778	-0.015123	1642699495.157984	
7989910.524000	-205208.744000	-2.349324	2.777778	-0.007701	1642699495.419672	
7989910.016000	-205209.240000	-2.345338	2.777778	0.014736	1642699495.675267	
7989909.748000	-205209.525000	-2.313590	2.777778	0.209886	1642699495.816105	
7989909.480000	-205209.810000	-2.349212	2.777778	-0.234616	1642699495.956942	
7989909.082000	-205210.283000	-2.351622	2.777778	-0.010234	1642699496.179483	
7989908.610000	-205210.768000	-2.342465	2.777778	0.035505	1642699496.423118	
7989908.205000	-205211.125000	-2.336532	2.777778	0.028837	1642699496.617476	
7989907.727000	-205211.621000	-2.340495	2.777778	-0.015099	1642699496.865458	
7989907.269000	-205212.139000	-2.338252	2.777778	0.008514	1642699497.114377	
7989906.781000	-205212.599000	-2.341596	2.777778	-0.013090	1642699497.355803	
7989906.285000	-205213.126000	-2.344514	2.777778	-0.010584	1642699497.616336	
7989905.869000	-205213.559000	-2.340567	2.777778	0.017254	1642699497.832500	
7989905.509000	-205213.972000	-2.332796	2.777778	0.037216	1642699498.029735	
7989905.052000	-205214.456000	-2.338351	2.777778	-0.021901	1642699498.269373	
7989904.633000	-205214.908000	-2.337856	2.777778	0.002106	1642699498.491253	
7989904.161000	-205215.410000	-2.334844	2.777778	0.011476	1642699498.739310	
7989903.792000	-205215.830000	-2.332655	2.777778	0.010278	1642699498.940576	
7989903.399000	-205216.199000	-2.336269	2.777778	-0.017600	1642699499.134646	
7989903.056000	-205216.622000	-2.331535	2.777778	0.022814	1642699499.330698	
7989902.663000	-205217.056000	-2.327775	2.777778	0.016857	1642699499.541476	
7989902.280000	-205217.475000	-2.321147	2.777778	0.030640	1642699499.745838	
7989901.906000	-205217.922000	-2.324927	2.777778	-0.017021	1642699499.955655	
7989901.508000	-205218.353000	-2.312515	2.777778	0.055479	1642699500.166851	
7989901.087000	-205218.791000	-2.320111	2.777778	-0.032810	1642699500.385560	
7989900.699000	-205219.237000	-2.314057	2.777778	0.026877	1642699500.598374	
7989900.334000	-205219.672000	-2.314670	2.777778	-0.002835	1642699500.802799	
7989899.967000	-205220.135000	-2.313474	2.777778	0.005314	1642699501.015491	
7989899.578000	-205220.559000	-2.312409	2.777778	0.004859	1642699501.222639	
7989899.173000	-205220.979000	-2.309837	2.777778	0.011572	1642699501.432684	
7989898.752000	-205221.463000	-2.303205	2.777778	0.027133	1642699501.663617	
7989898.358000	-205221.900000	-2.299197	2.777778	0.017876	1642699501.875438	
7989898.009000	-205222.311000	-2.303288	2.777778	-0.019912	1642699502.069545	
7989897.609000	-205222.817000	-2.294157	2.777778	0.037145	1642699502.301748	
7989897.144000	-205223.338000	-2.292182	2.777778	0.007424	1642699502.553147	
7989896.747000	-205223.738000	-2.285234	2.777778	0.032350	1642699502.756032	
7989896.372000	-205224.138000	-2.281135	2.777778	0.019622	1642699502.953417	
7989895.983000	-205224.582000	-2.277856	2.777778	0.014577	1642699503.165926	
7989895.574000	-205225.094000	-2.259750	2.777778	0.072402	1642699503.401836	
7989895.173000	-205225.603000	-2.246728	2.777778	0.052707	1642699503.635110	
7989894.798000	-205226.101000	-2.238072	2.777778	0.036430	1642699503.859534	
7989894.438000	-205226.553000	-2.226637	2.777778	0.051900	1642699504.067558	
7989894.006000	-205227.067000	-2.204310	2.777778	0.087067	1642699504.309273	
7989893.643000	-205227.517000	-2.200369	2.777778	0.017890	1642699504.517411	
7989893.243000	-205228.091000	-2.183029	2.777778	0.064971	1642699504.769276	
7989892.866000	-205228.624000	-2.158975	2.777778	0.096416	1642699505.004303	
7989892.508000	-205229.140000	-2.153157	2.777778	0.024314	1642699505.230394	
7989892.192000	-205229.604000	-2.130740	2.777778	0.104439	1642699505.432492	
7989891.891000	-205230.105000	-2.111276	2.777778	0.087196	1642699505.642900	
7989891.657000	-205230.563000	-2.094055	2.777778	0.087668	1642699505.828053	
7989891.328000	-205231.059000	-2.075877	2.777778	0.080002	1642699506.042324	
7989891.037000	-205231.564000	-2.057530	2.777778	0.082441	1642699506.252147	
7989890.767000	-205232.059000	-2.045159	2.777778	0.057532	1642699506.455133	
7989890.434000	-205232.681000	-2.035957	2.777778	0.034224	1642699506.709124	
7989890.178000	-205233.216000	-2.016888	2.777778	0.084197	1642699506.922638	
7989889.885000	-205233.822000	-1.997593	2.777778	0.075104	1642699507.164959	
7989889.621000	-205234.444000	-1.970892	2.777778	0.103361	1642699507.408214	
7989889.378000	-205235.014000	-1.950128	2.777778	0.087737	1642699507.631283	
7989889.146000	-205235.630000	-1.924089	2.777778	0.103469	1642699507.868249	
7989888.974000	-205236.185000	-1.905611	2.777778	0.083285	1642699508.077424	
7989888.768000	-205236.713000	-1.892404	2.777778	0.061096	1642699508.281459	
7989888.621000	-205237.310000	-1.867712	2.777778	0.105031	1642699508.502798	
7989888.491000	-205237.844000	-1.851942	2.777778	0.075182	1642699508.700653	
7989888.344000	-205238.372000	-1.833763	2.777778	0.086848	1642699508.897962	
7989888.202000	-205238.942000	-1.813836	2.777778	0.088811	1642699509.109434	
7989888.084000	-205239.471000	-1.795620	2.777778	0.087997	1642699509.304554	
7989887.991000	-205240.000000	-1.774855	2.777778	0.101135	1642699509.497915	
7989887.865000	-205240.537000	-1.763965	2.777778	0.051779	1642699509.696485	
7989887.777000	-205241.078000	-1.745519	2.777778	0.088116	1642699509.893805	
7989887.685000	-205241.598000	-1.726132	2.777778	0.096072	1642699510.083912	
7989887.607000	-205242.174000	-1.701084	2.777778	0.112639	1642699510.293164	
7989887.583000	-205242.720000	-1.679028	2.777778	0.105542	1642699510.489914	
7989887.534000	-205243.251000	-1.658954	2.777778	0.098496	1642699510.681886	
7989887.527000	-205243.851000	-1.640408	2.777778	0.080958	1642699510.897901	
7989887.505000	-205244.513000	-1.619092	2.777778	0.084277	1642699511.136353	
7989887.474000	-205245.058000	-1.594931	2.777778	0.115662	1642699511.332870	
7989887.451000	-205245.643000	-1.567251	2.777778	0.123479	1642699511.543633	
7989887.499000	-205246.280000	-1.546318	2.777778	0.085805	1642699511.773603	
7989887.547000	-205246.855000	-1.527447	2.777778	0.085645	1642699511.981323	
7989887.584000	-205247.435000	-1.503540	2.777778	0.107561	1642699512.190547	
7989887.587000	-205248.093000	-1.483666	2.777778	0.079120	1642699512.427430	
7989887.597000	-205248.626000	-1.460849	2.777778	0.111884	1642699512.619344	
7989887.680000	-205249.272000	-1.436106	2.777778	0.099394	1642699512.853815	
7989887.765000	-205249.856000	-1.415727	2.777778	0.090396	1642699513.066270	
7989887.868000	-205250.436000	-1.392278	2.777778	0.104115	1642699513.278337	
7989887.971000	-205250.991000	-1.372215	2.777778	0.093031	1642699513.481549	
7989888.134000	-205251.673000	-1.341530	2.777778	0.114369	1642699513.733984	
7989888.272000	-205252.213000	-1.332253	2.777778	0.043665	1642699513.934631	
7989888.434000	-205252.718000	-1.304544	2.777778	0.136300	1642699514.125557	
7989888.605000	-205253.255000	-1.280705	2.777778	0.110583	1642699514.328442	
7989888.844000	-205253.913000	-1.263700	2.777778	0.063677	1642699514.580463	
7989889.018000	-205254.455000	-1.249662	2.777778	0.064645	1642699514.785392	
7989889.224000	-205255.076000	-1.230922	2.777778	0.075044	1642699515.020931	
7989889.416000	-205255.585000	-1.215794	2.777778	0.072867	1642699515.216774	
7989889.610000	-205256.119000	-1.209768	2.777778	0.027839	1642699515.421307	
7989889.811000	-205256.620000	-1.199816	2.777778	0.048354	1642699515.615641	
7989890.090000	-205257.169000	-1.187070	2.777778	0.054280	1642699515.837339	
7989890.302000	-205257.672000	-1.183238	2.777778	0.018423	1642699516.033845	
7989890.495000	-205258.215000	-1.169341	2.777778	0.063219	1642699516.241306	
7989890.788000	-205258.850000	-1.155233	2.777778	0.052904	1642699516.493068	
7989891.044000	-205259.376000	-1.138135	2.777778	0.076576	1642699516.703664	
7989891.324000	-205259.948000	-1.119725	2.777778	0.075737	1642699516.932931	
7989891.573000	-205260.431000	-1.109310	2.777778	0.050266	1642699517.128557	
7989891.860000	-205260.973000	-1.098411	2.777778	0.046617	1642699517.349344	
7989892.136000	-205261.521000	-1.089063	2.777778	0.039970	1642699517.570233	
7989892.461000	-205262.150000	-1.077289	2.777778	0.043627	1642699517.825113	
7989892.727000	-205262.615000	-1.069762	2.777778	0.036869	1642699518.017967	
7989892.988000	-205263.076000	-1.064493	2.777778	0.026098	1642699518.208680	
7989893.300000	-205263.611000	-1.048510	2.777778	0.067642	1642699518.431638	
7989893.568000	-205264.036000	-1.038344	2.777778	0.053060	1642699518.612518	
7989893.865000	-205264.488000	-1.033792	2.777778	0.022092	1642699518.807222	
7989894.198000	-205265.064000	-1.016911	2.777778	0.066502	1642699519.046741	
7989894.572000	-205265.654000	-1.011325	2.777778	0.020989	1642699519.298220	
7989894.853000	-205266.093000	-1.006528	2.777778	0.024152	1642699519.485863	
7989895.153000	-205266.540000	-0.998059	2.777778	0.041273	1642699519.679666	
7989895.495000	-205267.032000	-0.988515	2.777778	0.041788	1642699519.895374	
7989895.820000	-205267.535000	-0.980124	2.777778	0.036766	1642699520.110964	
7989896.133000	-205267.980000	-0.965727	2.777778	0.069352	1642699520.306823	
7989896.403000	-205268.401000	-0.959893	2.777778	0.030608	1642699520.486874	
7989896.836000	-205269.004000	-0.942362	2.777778	0.061911	1642699520.754123	
7989897.222000	-205269.489000	-0.930778	2.777778	0.049017	1642699520.977271	
7989897.594000	-205269.979000	-0.920961	2.777778	0.041865	1642699521.198747	
7989897.958000	-205270.453000	-0.913747	2.777778	0.031673	1642699521.413897	
7989898.345000	-205270.965000	-0.900897	2.777778	0.052511	1642699521.644947	
7989898.683000	-205271.423000	-0.893585	2.777778	0.033708	1642699521.849865	
7989899.094000	-205271.952000	-0.878846	2.777778	0.057691	1642699522.091028	
7989899.394000	-205272.302000	-0.852902	2.777778	0.146675	1642699522.256979	
7989899.684000	-205272.636000	-0.864893	2.777778	-0.071043	1642699522.416218	
7989900.069000	-205273.001000	-0.850698	2.777778	0.070122	1642699522.607205	
7989900.445000	-205273.391000	-0.843161	2.777778	0.036508	1642699522.802229	
7989900.817000	-205273.798000	-0.834769	2.777778	0.039929	1642699523.000730	
7989901.261000	-205274.250000	-0.812346	2.777778	0.092631	1642699523.228824	
7989901.611000	-205274.635000	-0.798034	2.777778	0.072083	1642699523.416136	
7989902.064000	-205275.050000	-0.770302	2.777778	0.117941	1642699523.637304	
7989902.454000	-205275.409000	-0.747136	2.777778	0.114222	1642699523.828132	
7989902.873000	-205275.791000	-0.722392	2.777778	0.114061	1642699524.032251	
7989903.263000	-205276.134000	-0.700451	2.777778	0.110439	1642699524.219225	
7989903.665000	-205276.457000	-0.676485	2.777778	0.121397	1642699524.404872	
7989904.182000	-205276.814000	-0.638522	2.777778	0.157301	1642699524.631054	
