7757866.642000	-363565.781000	-0.732445	2.777778	0.000000	1607651512.495876	
7757867.015292	-363566.116553	-0.732445	2.777778	-0.000000	1607651512.676574	
7757867.387506	-363566.451296	-0.732445	2.777778	0.000000	1607651512.856789	
7757867.759928	-363566.786226	-0.732445	2.777778	0.000000	1607651513.037104	
7757868.131256	-363567.120172	-0.732445	2.777778	-0.000000	1607651513.216889	
7757868.501366	-363567.453023	-0.732445	2.777778	0.000000	1607651513.396085	
7757868.869814	-363567.784379	-0.732445	2.777778	-0.000000	1607651513.574476	
7757869.242354	-363568.119415	-0.732445	2.777778	0.000000	1607651513.754849	
7757869.613529	-363568.453224	-0.732445	2.777778	-0.000000	1607651513.934560	
7757869.986860	-363568.788972	-0.732445	2.777778	0.000000	1607651514.115316	
7757870.359163	-363569.123795	-0.732445	2.777778	0.000000	1607651514.295573	
7757870.727590	-363569.455133	-0.732445	2.777778	-0.000000	1607651514.473954	
7757871.098798	-363569.788971	-0.732445	2.777778	0.000000	1607651514.653681	
7757871.471268	-363570.123944	-0.732445	2.777778	-0.000000	1607651514.834019	
7757871.843601	-363570.458794	-0.732445	2.777778	0.000000	1607651515.014292	
7757872.214513	-363570.792367	-0.732445	2.777778	0.000000	1607651515.193876	
7757872.582829	-363571.123604	-0.732445	2.777778	-0.000000	1607651515.372203	
7757872.957689	-363571.460727	-0.732445	2.777778	0.000000	1607651515.553699	
7757873.328202	-363571.793940	-0.732445	2.777778	-0.000000	1607651515.733089	
7757873.703935	-363572.131848	-0.732445	2.777778	0.000000	1607651515.915008	
7757874.073781	-363572.464461	-0.732445	2.777778	-0.000000	1607651516.094076	
7757874.447667	-363572.800708	-0.732445	2.777778	-0.000000	1607651516.275100	
7757874.814320	-363573.130450	-0.732445	2.777778	0.000000	1607651516.452622	
7757875.183964	-363573.462882	-0.732445	2.777778	0.000000	1607651516.631593	
7757875.556196	-363573.797642	-0.732445	2.777778	0.000000	1607651516.811816	
7757875.930611	-363574.134364	-0.732445	2.777778	-0.000000	1607651516.993096	
7757876.295718	-363574.462715	-0.732445	2.777778	-0.000000	1607651517.169869	
7757876.673250	-363574.802241	-0.732445	2.777778	-0.000000	1607651517.352658	
7757877.040620	-363575.132628	-0.732445	2.777778	0.000000	1607651517.530528	
7757877.408545	-363575.463514	-0.732445	2.777778	0.000000	1607651517.708666	
7757877.787809	-363575.804597	-0.732445	2.777778	-0.000000	1607651517.892293	
7757878.155722	-363576.135473	-0.732445	2.777778	0.000000	1607651518.070426	
7757878.523070	-363576.465840	-0.732445	2.777778	-0.000000	1607651518.248284	
7757878.900567	-363576.805334	-0.732445	2.777778	-0.000000	1607651518.431057	
7757879.265629	-363577.133645	-0.732445	2.777778	-0.000000	1607651518.607808	
7757879.639985	-363577.470314	-0.732445	2.777778	0.000000	1607651518.789060	
7757880.012146	-363577.805010	-0.732445	2.777778	0.000000	1607651518.969249	
7757880.381709	-363578.137369	-0.732445	2.777778	-0.000000	1607651519.148180	
7757880.748268	-363578.467026	-0.732445	2.777778	0.000000	1607651519.325656	
7757881.122044	-363578.803174	-0.732445	2.777778	-0.000000	1607651519.506627	
7757881.491768	-363579.135678	-0.732445	2.777778	-0.000000	1607651519.685636	
7757881.867363	-363579.473462	-0.732445	2.777778	0.000000	1607651519.867488	
7757882.237724	-363579.806538	-0.732445	2.777778	0.000000	1607651520.046805	
7757882.612413	-363580.143508	-0.732445	2.777778	-0.000000	1607651520.228218	
7757882.980546	-363580.474580	-0.732445	2.777778	-0.000000	1607651520.406456	
7757883.351255	-363580.807969	-0.732445	2.777778	0.000000	1607651520.585942	
7757883.723363	-363581.142617	-0.732445	2.777778	-0.000000	1607651520.766105	
7757884.095586	-363581.477369	-0.732445	2.777778	0.000000	1607651520.946324	
7757884.466524	-363581.810964	-0.732445	2.777778	-0.000000	1607651521.125921	
7757884.834657	-363582.142038	-0.732445	2.777778	0.000000	1607651521.304160	
7757885.206632	-363582.476565	-0.732445	2.777778	-0.000000	1607651521.484258	
7757885.579599	-363582.811986	-0.732445	2.777778	-0.000000	1607651521.664838	
7757885.950371	-363583.145432	-0.732445	2.777778	0.000000	1607651521.844354	
7757886.322457	-363583.480060	-0.732445	2.777778	-0.000000	1607651522.024506	
7757886.690395	-363583.810958	-0.732445	2.777778	-0.000000	1607651522.202651	
7757887.059913	-363584.143276	-0.732445	2.777778	0.000000	1607651522.381560	
7757887.430537	-363584.476589	-0.732445	2.777778	-0.000000	1607651522.561004	
7757887.802081	-363584.810729	-0.732445	2.777778	0.000000	1607651522.740894	
7757888.173088	-363585.144388	-0.732445	2.777778	-0.000000	1607651522.920525	
7757888.543000	-363585.477000	-0.743778	2.777778	-0.059730	1607651523.099610	
7757888.968511	-363585.877529	-0.755110	2.777778	-0.050864	1607651523.309982	
7757889.378108	-363586.263037	-0.755110	2.777778	0.000000	1607651523.512475	
7757889.793000	-363586.653000	-0.739029	2.777778	0.074002	1607651523.717456	
7757890.217504	-363587.028055	-0.722948	2.777778	0.074385	1607651523.921380	
7757890.628325	-363587.390522	-0.722948	2.777778	0.000000	1607651524.118611	
7757891.042000	-363587.756000	-0.754218	2.777778	-0.147624	1607651524.317330	
7757891.483000	-363588.197000	-0.765437	2.777778	-0.047185	1607651524.541850	
7757891.808987	-363588.497456	-0.745386	2.777778	0.118175	1607651524.701449	
7757892.123389	-363588.787654	-0.745386	2.777778	-0.000000	1607651524.855478	
7757892.439000	-363589.079000	-0.751884	2.777778	-0.039696	1607651525.010108	
7757892.791071	-363589.412519	-0.758383	2.777778	-0.035162	1607651525.184694	
7757893.136900	-363589.740150	-0.758383	2.777778	-0.000000	1607651525.356192	
7757893.492310	-363590.076858	-0.758383	2.777778	0.000000	1607651525.532441	
7757893.835000	-363590.402000	-0.734430	2.777778	0.132325	1607651525.702502	
7757894.215016	-363590.728474	-0.710477	2.777778	0.124851	1607651525.882860	
7757894.594099	-363591.054622	-0.710477	2.777778	-0.000000	1607651526.062888	
7757894.975727	-363591.382959	-0.710477	2.777778	-0.000000	1607651526.244124	
7757895.353781	-363591.708220	-0.710477	2.777778	0.000000	1607651526.423662	
7757895.733604	-363592.035005	-0.710477	2.777778	-0.000000	1607651526.604041	
7757896.112946	-363592.361375	-0.710477	2.777778	0.000000	1607651526.784192	
7757896.495224	-363592.690271	-0.710477	2.777778	0.000000	1607651526.965736	
7757896.874323	-363593.016432	-0.710477	2.777778	-0.000000	1607651527.145771	
7757897.252152	-363593.341501	-0.710477	2.777778	-0.000000	1607651527.325203	
7757897.632508	-363593.668743	-0.710477	2.777778	0.000000	1607651527.505835	
7757898.012841	-363593.995966	-0.710477	2.777778	-0.000000	1607651527.686456	
7757898.390821	-363594.321165	-0.710477	2.777778	-0.000000	1607651527.865959	
7757898.772749	-363594.649760	-0.710477	2.777778	0.000000	1607651528.047338	
7757899.148726	-363594.973235	-0.710477	2.777778	0.000000	1607651528.225890	
7757899.534697	-363595.305309	-0.710477	2.777778	-0.000000	1607651528.409189	
7757899.912062	-363595.629978	-0.710477	2.777778	-0.000000	1607651528.588400	
