7471663.104000	-681545.374000	-2.711828	2.777778	-0.121649	1628596513.167192	
7471662.553000	-681545.624000	-2.690556	2.777778	0.092023	1628596513.385015	
7471662.072000	-681545.872000	-2.671153	2.777778	0.093839	1628596513.579836	
7471661.521000	-681546.148000	-2.673952	2.777778	-0.011920	1628596513.801689	
7471660.940000	-681546.444000	-2.667322	2.777778	0.026683	1628596514.036430	
7471660.407000	-681546.720000	-2.661403	2.777778	0.025883	1628596514.252509	
7471659.950000	-681546.959000	-2.644217	2.777778	0.087253	1628596514.438169	
7471659.513000	-681547.205000	-2.648004	2.777778	-0.019824	1628596514.618703	
7471658.990000	-681547.474000	-2.655756	2.777778	-0.034584	1628596514.830428	
7471658.521000	-681547.728000	-2.645605	2.777778	0.049918	1628596515.022439	
7471658.053000	-681547.981000	-2.636493	2.777778	0.044931	1628596515.213962	
7471657.590000	-681548.243000	-2.623320	2.777778	0.064906	1628596515.405478	
7471657.067000	-681548.543000	-2.608617	2.777778	0.063924	1628596515.622534	
7471656.541000	-681548.862000	-2.613702	2.777778	-0.021691	1628596515.843996	
7471656.024000	-681549.152000	-2.617056	2.777778	-0.014852	1628596516.057397	
7471655.458000	-681549.489000	-2.599129	2.777778	0.071316	1628596516.294540	
7471654.975000	-681549.784000	-2.588633	2.777778	0.048641	1628596516.498286	
7471654.520000	-681550.068000	-2.582043	2.777778	0.032241	1628596516.691376	
7471654.054000	-681550.361000	-2.579606	2.777778	0.011622	1628596516.889541	
7471653.536000	-681550.688000	-2.603232	2.777778	-0.100896	1628596517.110069	
7471653.054000	-681550.959000	-2.602414	2.777778	0.003880	1628596517.309135	
7471652.586000	-681551.256000	-2.556479	2.777778	0.214205	1628596517.508678	
7471652.088000	-681551.601000	-2.564442	2.777778	-0.034489	1628596517.726776	
7471651.753382	-681551.804938	-2.607637	2.777778	-0.281661	1628596517.867849	
7471651.419000	-681552.010000	-2.559956	2.777778	0.308878	1628596518.009059	
7471650.883000	-681552.388000	-2.531912	2.777778	0.111769	1628596518.245177	
7471650.383000	-681552.734000	-2.557294	2.777778	-0.109139	1628596518.464072	
7471649.906000	-681553.035000	-2.577054	2.777778	-0.091705	1628596518.667123	
7471649.463000	-681553.316000	-2.555467	2.777778	0.107597	1628596518.855980	
7471648.943000	-681553.677000	-2.557954	2.777778	-0.010313	1628596519.083869	
7471648.456000	-681553.983000	-2.562696	2.777778	-0.021640	1628596519.290926	
7471647.959000	-681554.321000	-2.523800	2.777778	0.168270	1628596519.507301	
7471647.523000	-681554.644000	-2.524581	2.777778	-0.003778	1628596519.702641	
7471647.133317	-681554.908547	-2.556541	2.777778	-0.176272	1628596519.872200	
7471646.752000	-681555.167000	-2.524286	2.777778	0.181771	1628596520.038034	
7471646.300000	-681555.503000	-2.502292	2.777778	0.102152	1628596520.240788	
7471645.898000	-681555.802000	-2.509478	2.777778	-0.037632	1628596520.421150	
7471645.363000	-681556.187000	-2.488873	2.777778	0.081876	1628596520.658436	
7471644.906000	-681556.558000	-2.433249	2.777778	0.243150	1628596520.870344	
7471644.463000	-681556.959000	-2.421545	2.777778	0.051371	1628596521.085457	
7471644.011000	-681557.343000	-2.399670	2.777778	0.096514	1628596521.298971	
7471643.507000	-681557.841000	-2.359991	2.777778	0.145960	1628596521.554043	
7471643.071000	-681558.275000	-2.327559	2.777778	0.137513	1628596521.775510	
7471642.713000	-681558.679000	-2.277597	2.777778	0.238348	1628596521.969836	
7471642.343000	-681559.129000	-2.284058	2.777778	-0.029106	1628596522.179565	
7471641.998000	-681559.508000	-2.238593	2.777778	0.228789	1628596522.364069	
7471641.709000	-681559.934000	-2.176301	2.777778	0.307565	1628596522.549389	
7471641.354000	-681560.437000	-2.177630	2.777778	-0.005667	1628596522.771026	
7471641.011000	-681560.939000	-2.127889	2.777778	0.211544	1628596522.989902	
7471640.736000	-681561.424000	-2.078180	2.777778	0.229900	1628596523.190617	
7471640.450000	-681561.949000	-2.044080	2.777778	0.148622	1628596523.405842	
7471640.188000	-681562.495000	-1.982036	2.777778	0.262714	1628596523.623860	
7471639.984000	-681563.014000	-1.927020	2.777778	0.253405	1628596523.824615	
7471639.781000	-681563.592000	-1.889844	2.777778	0.157970	1628596524.045156	
7471639.612000	-681564.137000	-1.817675	2.777778	0.320555	1628596524.250572	
7471639.492000	-681564.751000	-1.721766	2.777778	0.382592	1628596524.475794	
7471639.431000	-681565.305000	-1.679357	2.777778	0.197143	1628596524.676439	
7471639.373000	-681565.843000	-1.639476	2.777778	0.191105	1628596524.871242	
7471639.356000	-681566.417000	-1.608103	2.777778	0.142444	1628596525.077972	
7471639.325000	-681567.102000	-1.529086	2.777778	0.293741	1628596525.324825	
7471639.394000	-681567.631000	-1.452684	2.777778	0.359592	1628596525.516878	
7471639.453000	-681568.186000	-1.431001	2.777778	0.101630	1628596525.717803	
7471639.541000	-681568.690000	-1.359102	2.777778	0.353405	1628596525.901989	
7471639.678000	-681569.222000	-1.343484	2.777778	0.074491	1628596526.099757	
7471639.785000	-681569.742000	-1.321950	2.777778	0.106074	1628596526.290879	
7471639.941000	-681570.257000	-1.273149	2.777778	0.233712	1628596526.484598	
7471640.130000	-681570.865000	-1.228317	2.777778	0.182770	1628596526.713810	
7471640.325000	-681571.348000	-1.200988	2.777778	0.136864	1628596526.901326	
7471640.515000	-681571.860000	-1.204517	2.777778	-0.016961	1628596527.097928	
7471640.712000	-681572.359000	-1.159556	2.777778	0.216547	1628596527.291061	
7471640.944000	-681572.843000	-1.140820	2.777778	0.091377	1628596527.484284	
7471641.154000	-681573.321000	-1.155546	2.777778	-0.073905	1628596527.672238	
7471641.421000	-681573.925000	-1.173840	2.777778	-0.072592	1628596527.909976	
7471641.630000	-681574.453000	-1.190768	2.777778	-0.078091	1628596528.114405	
7471641.827000	-681574.942000	-1.205468	2.777778	-0.073064	1628596528.304194	
7471642.007000	-681575.436000	-1.223488	2.777778	-0.089729	1628596528.493472	
7471642.191000	-681575.948000	-1.221010	2.777778	0.011955	1628596528.689333	
7471642.381000	-681576.462000	-1.253484	2.777778	-0.154320	1628596528.886610	
7471642.572000	-681577.124000	-1.282052	2.777778	-0.108411	1628596529.134651	
7471642.735000	-681577.657000	-1.269237	2.777778	0.060279	1628596529.335304	
7471642.889000	-681578.144000	-1.306041	2.777778	-0.186938	1628596529.519180	
7471643.015000	-681578.699000	-1.370992	2.777778	-0.291070	1628596529.724065	
7471643.113000	-681579.249000	-1.384028	2.777778	-0.061178	1628596529.925183	
7471643.218000	-681579.776000	-1.388008	2.777778	-0.019436	1628596530.118632	
7471643.311000	-681580.320000	-1.481151	2.777778	-0.417036	1628596530.317313	
7471643.317000	-681580.871000	-1.570360	2.777778	-0.401851	1628596530.515685	
7471643.311000	-681581.439000	-1.604032	2.777778	-0.154367	1628596530.720176	
7471643.275000	-681582.079000	-1.650053	2.777778	-0.186272	1628596530.950940	
7471643.218000	-681582.638000	-1.719763	2.777778	-0.314831	1628596531.153224	
7471643.108000	-681583.190000	-1.757384	2.777778	-0.173686	1628596531.355851	
7471643.005000	-681583.768000	-1.795066	2.777778	-0.166914	1628596531.567209	
7471642.856000	-681584.303000	-1.883153	2.777778	-0.394529	1628596531.767139	
7471642.633000	-681584.907000	-1.921925	2.777778	-0.156774	1628596531.998925	
7471642.420000	-681585.493000	-1.969815	2.777778	-0.198955	1628596532.223389	
7471642.183000	-681585.985000	-2.016044	2.777778	-0.218658	1628596532.419988	
7471641.965000	-681586.445000	-2.024323	2.777778	-0.042666	1628596532.603243	
7471641.720000	-681586.933000	-2.058696	2.777778	-0.163758	1628596532.799820	
7471641.469000	-681587.382000	-2.040074	2.777778	0.094743	1628596532.985003	
7471641.248000	-681587.865000	-1.983209	2.777778	0.273964	1628596533.176220	
7471641.055000	-681588.328000	-1.993176	2.777778	-0.052113	1628596533.356801	
7471640.757000	-681588.947000	-1.983816	2.777778	0.035751	1628596533.604120	
7471640.557000	-681589.450000	-1.945280	2.777778	0.184744	1628596533.798989	
7471640.374000	-681589.921000	-1.927634	2.777778	0.091415	1628596533.980898	
7471640.185000	-681590.450000	-1.904378	2.777778	0.108245	1628596534.183128	
7471640.018000	-681590.947000	-1.850611	2.777778	0.262961	1628596534.371878	
7471639.860000	-681591.606000	-1.754609	2.777778	0.356018	1628596534.615842	
7471639.801385	-681591.994317	-1.695171	2.777778	0.378172	1628596534.757220	
7471639.759000	-681592.365000	-1.679892	2.777778	0.107090	1628596534.891535	
7471639.715000	-681592.875000	-1.611684	2.777778	0.336472	1628596535.075817	
7471639.718000	-681593.463000	-1.491759	2.777778	0.491543	1628596535.287500	
7471639.795000	-681593.963000	-1.430952	2.777778	0.305630	1628596535.469622	
7471639.873000	-681594.579000	-1.358127	2.777778	0.298668	1628596535.693152	
7471640.046000	-681595.138000	-1.309775	2.777778	0.213594	1628596535.903809	
7471640.159000	-681595.640000	-1.288094	2.777778	0.110159	1628596536.089051	
7471640.365000	-681596.216000	-1.201546	2.777778	0.355601	1628596536.309273	
7471640.596000	-681596.771000	-1.083845	2.777778	0.474746	1628596536.525689	
7471640.880000	-681597.205000	-1.011322	2.777778	0.351777	1628596536.712408	
7471641.188000	-681597.718000	-0.939693	2.777778	0.304466	1628596536.927817	
7471641.605000	-681598.192000	-0.821983	2.777778	0.455161	1628596537.155092	
7471641.967000	-681598.561000	-0.745426	2.777778	0.370785	1628596537.341183	
7471642.271275	-681598.827614	-0.694544	2.777778	0.318888	1628596537.486823	
7471642.572000	-681599.066000	-0.646714	2.777778	0.316197	1628596537.624973	
7471643.005000	-681599.361000	-0.565532	2.777778	0.386293	1628596537.813591	
7471643.460000	-681599.630000	-0.511804	2.777778	0.260753	1628596538.003877	
7471644.064000	-681599.952000	-0.388429	2.777778	0.441941	1628596538.250286	
7471644.679000	-681600.133000	-0.234079	2.777778	0.563622	1628596538.481076	
7471645.174000	-681600.224000	-0.168948	2.777778	0.327472	1628596538.662262	
7471645.737000	-681600.313000	-0.100035	2.777778	0.307313	1628596538.867459	
7471646.362000	-681600.340000	0.001944	2.777778	0.404334	1628596539.092669	
7471646.895000	-681600.315000	0.104618	2.777778	0.467727	1628596539.284760	
7471647.426000	-681600.228000	0.175404	2.777778	0.332506	1628596539.478468	
7471647.990000	-681600.120000	0.242327	2.777778	0.296877	1628596539.685197	
7471648.554000	-681599.948000	0.343304	2.777778	0.422466	1628596539.897469	
7471649.084000	-681599.730000	0.395906	2.777778	0.236436	1628596540.103779	
7471649.591000	-681599.515000	0.429179	2.777778	0.157288	1628596540.302032	
7471650.111000	-681599.259000	0.443035	2.777778	0.062672	1628596540.510688	
7471650.588000	-681599.041000	0.463783	2.777778	0.103478	1628596540.699492	
7471651.102000	-681598.761000	0.511896	2.777778	0.212517	1628596540.910206	
7471651.625000	-681598.458000	0.538893	2.777778	0.116715	1628596541.127801	
7471652.176000	-681598.118000	0.541641	2.777778	0.011139	1628596541.360886	
7471652.688000	-681597.818000	0.545905	2.777778	0.018860	1628596541.574516	
7471653.115000	-681597.549000	0.574015	2.777778	0.145183	1628596541.756196	
7471653.638000	-681597.202000	0.582666	2.777778	0.036168	1628596541.982149	
7471654.195000	-681596.838000	0.560388	2.777778	-0.087663	1628596542.221689	
7471654.724000	-681596.519000	0.569335	2.777778	0.038000	1628596542.444076	
7471655.163000	-681596.221000	0.571591	2.777778	0.011161	1628596542.635088	
7471655.684000	-681595.904000	0.541383	2.777778	-0.129297	1628596542.854638	
7471656.262000	-681595.560000	0.555551	2.777778	0.055236	1628596543.096781	
7471656.694000	-681595.280000	0.581575	2.777778	0.131927	1628596543.282111	
7471657.140000	-681594.983000	0.556506	2.777778	-0.122200	1628596543.475014	
7471657.679000	-681594.671000	0.536322	2.777778	-0.084866	1628596543.699218	
7471658.137000	-681594.391000	0.538404	2.777778	0.010179	1628596543.892469	
7471658.592000	-681594.126000	0.545162	2.777778	0.033675	1628596544.082025	
7471659.137000	-681593.783000	0.550134	2.777778	0.020268	1628596544.313848	
7471659.682000	-681593.457000	0.534465	2.777778	-0.064679	1628596544.542470	
7471660.216000	-681593.145000	0.535552	2.777778	0.004613	1628596544.765117	
7471660.648000	-681592.885000	0.540650	2.777778	0.026535	1628596544.946631	
7471661.147000	-681592.585000	0.535520	2.777778	-0.023121	1628596545.156237	
7471661.681000	-681592.272000	0.517398	2.777778	-0.076705	1628596545.379067	
7471662.262000	-681591.952000	0.488970	2.777778	-0.112034	1628596545.617853	
7471662.828000	-681591.661000	0.522664	2.777778	0.138090	1628596545.846966	
7471663.248000	-681591.391000	0.529878	2.777778	0.037910	1628596546.026714	
7471663.785000	-681591.105000	0.507666	2.777778	-0.095540	1628596546.245742	
7471664.348000	-681590.778000	0.512061	2.777778	0.017715	1628596546.480129	
7471664.815000	-681590.525000	0.522948	2.777778	0.053756	1628596546.671336	
7471665.304000	-681590.226000	0.538496	2.777778	0.071089	1628596546.877676	
7471665.822000	-681589.923000	0.519515	2.777778	-0.082839	1628596547.093716	
7471666.353000	-681589.626000	0.516510	2.777778	-0.012961	1628596547.312746	
7471666.866000	-681589.331000	0.519192	2.777778	0.011896	1628596547.525784	
7471667.231213	-681589.122478	0.516305	2.777778	-0.018018	1628596547.677182	
7471667.598000	-681588.916000	0.510761	2.777778	-0.034562	1628596547.828709	
7471668.139000	-681588.616000	0.501506	2.777778	-0.039254	1628596548.051410	
7471668.652000	-681588.337000	0.526672	2.777778	0.112648	1628596548.261636	
7471669.133000	-681588.039000	0.518229	2.777778	-0.039149	1628596548.465335	
7471669.650000	-681587.769000	0.489631	2.777778	-0.128006	1628596548.675308	
7471670.197000	-681587.471000	0.483355	2.777778	-0.026441	1628596548.899554	
7471670.771000	-681587.181000	0.485735	2.777778	0.009717	1628596549.131070	
7471671.278000	-681586.902000	0.476925	2.777778	-0.039944	1628596549.339401	
7471671.749000	-681586.674000	0.482348	2.777778	0.027197	1628596549.527782	
7471672.269000	-681586.380000	0.514750	2.777778	0.141436	1628596549.742831	
7471672.721000	-681586.124000	0.494533	2.777778	-0.101812	1628596549.929837	
7471673.221000	-681585.868000	0.492571	2.777778	-0.009167	1628596550.132059	
7471673.717000	-681585.590000	0.491752	2.777778	-0.003780	1628596550.336753	
7471674.213000	-681585.336000	0.498651	2.777778	0.032489	1628596550.537364	
7471674.648000	-681585.085000	0.525651	2.777778	0.140194	1628596550.718163	
7471675.202000	-681584.763000	0.528325	2.777778	0.010956	1628596550.948845	
7471675.710000	-681584.465000	0.520384	2.777778	-0.035379	1628596551.160868	
7471676.175000	-681584.204000	0.525430	2.777778	0.024832	1628596551.352835	
7471676.650000	-681583.919000	0.545672	2.777778	0.095631	1628596551.552254	
7471677.081000	-681583.655000	0.578119	2.777778	0.166950	1628596551.734208	
7471677.505000	-681583.361000	0.630308	2.777778	0.259530	1628596551.919952	
7471677.912000	-681583.048000	0.664065	2.777778	0.170899	1628596552.104790	
7471678.388000	-681582.668000	0.699567	2.777778	0.151832	1628596552.324058	
7471678.858000	-681582.252000	0.736497	2.777778	0.153237	1628596552.550015	
7471679.275000	-681581.866000	0.820136	2.777778	0.368708	1628596552.754578	
7471679.632000	-681581.421000	0.920337	2.777778	0.432001	1628596552.959959	
7471679.929000	-681581.008000	1.002814	2.777778	0.402375	1628596553.143092	
7471680.196000	-681580.533000	1.083893	2.777778	0.372369	1628596553.339256	
7471680.445000	-681580.033000	1.132217	2.777778	0.223314	1628596553.540341	
7471680.693000	-681579.471000	1.228221	2.777778	0.389308	1628596553.761484	
7471680.865000	-681578.849000	1.361234	2.777778	0.495943	1628596553.993808	
7471680.952000	-681578.275000	1.467066	2.777778	0.446317	1628596554.202808	
7471680.986000	-681577.672000	1.531908	2.777778	0.274702	1628596554.420233	
7471680.996000	-681577.172000	1.606918	2.777778	0.375085	1628596554.600269	
7471680.940000	-681576.561000	1.700254	2.777778	0.379918	1628596554.821151	
7471680.837000	-681575.952000	1.829125	2.777778	0.501076	1628596555.043504	
7471680.628000	-681575.377000	1.951034	2.777778	0.481923	1628596555.263754	
7471680.384000	-681574.818000	2.010957	2.777778	0.252397	1628596555.483330	
7471680.100000	-681574.258000	2.118033	2.777778	0.420893	1628596555.709373	
7471679.725000	-681573.738000	2.242429	2.777778	0.471086	1628596555.940173	
7471679.388000	-681573.353000	2.299395	2.777778	0.284338	1628596556.124370	
7471679.038000	-681572.969000	2.395484	2.777778	0.451949	1628596556.311416	
7471678.625000	-681572.648000	2.488312	2.777778	0.435952	1628596556.499724	
7471678.188000	-681572.318000	2.560189	2.777778	0.331812	1628596556.696861	
7471677.638000	-681572.006000	2.671487	2.777778	0.432816	1628596556.924501	
7471677.122000	-681571.773000	2.760743	2.777778	0.392371	1628596557.128321	
7471676.627000	-681571.599000	2.807437	2.777778	0.229492	1628596557.317210	
7471676.130000	-681571.428000	2.906398	2.777778	0.459032	1628596557.506424	
7471675.549000	-681571.347000	3.048859	2.777778	0.567526	1628596557.717607	
7471674.931000	-681571.318000	3.120604	2.777778	0.295495	1628596557.940332	
7471674.363000	-681571.320000	-3.079273	2.777778	0.367515	1628596558.144813	
7471673.779000	-681571.390000	-2.977231	2.777778	0.427339	1628596558.356558	
7471673.243000	-681571.504000	-2.908071	2.777778	0.319910	1628596558.553834	
7471672.690000	-681571.650000	-2.851917	2.777778	0.252235	1628596558.759735	
7471672.138000	-681571.834000	-2.777793	2.777778	0.322715	1628596558.969205	
7471671.669000	-681572.035000	-2.692674	2.777778	0.412740	1628596559.152897	
7471671.134000	-681572.323000	-2.654483	2.777778	0.163523	1628596559.371630	
7471670.658000	-681572.571000	-2.634094	2.777778	0.099390	1628596559.564853	
7471670.221000	-681572.829000	-2.624200	2.777778	0.051132	1628596559.747545	
7471669.665000	-681573.134000	-2.584887	2.777778	0.161316	1628596559.975843	
7471669.150000	-681573.495000	-2.547366	2.777778	0.155343	1628596560.202256	
7471668.706000	-681573.784000	-2.569181	2.777778	-0.107678	1628596560.392974	
7471668.273000	-681574.061000	-2.526989	2.777778	0.212224	1628596560.578021	
7471667.794000	-681574.433000	-2.501493	2.777778	0.109905	1628596560.796356	
7471667.332000	-681574.763000	-2.532570	2.777778	-0.142706	1628596561.000747	
7471666.792000	-681575.131000	-2.539135	2.777778	-0.026365	1628596561.235997	
7471666.273000	-681575.491000	-2.560560	2.777778	-0.088807	1628596561.463385	
7471665.735000	-681575.824000	-2.564763	2.777778	-0.017434	1628596561.691164	
7471665.289000	-681576.129000	-2.569592	2.777778	-0.023456	1628596561.885677	
7471664.781000	-681576.437000	-2.599456	2.777778	-0.131201	1628596562.099545	
7471664.245000	-681576.758000	-2.621807	2.777778	-0.093634	1628596562.324462	
7471663.733000	-681577.038000	-2.619559	2.777778	0.010112	1628596562.534544	
7471663.171000	-681577.377000	-2.610141	2.777778	0.037653	1628596562.770822	
7471662.635000	-681577.684000	-2.665217	2.777778	-0.229918	1628596562.993191	
7471662.163000	-681577.902000	-2.674572	2.777778	-0.047198	1628596563.180360	
7471661.594000	-681578.214000	-2.697298	2.777778	-0.091672	1628596563.413973	
7471661.060000	-681578.432000	-2.725312	2.777778	-0.126810	1628596563.621615	
7471660.609000	-681578.647000	-2.735409	2.777778	-0.053000	1628596563.801481	
7471660.036000	-681578.867000	-2.777405	2.777778	-0.177713	1628596564.022443	
7471659.513000	-681579.065000	-2.807358	2.777778	-0.139684	1628596564.223764	
7471658.952000	-681579.243000	-2.829657	2.777778	-0.099129	1628596564.435646	
7471658.345000	-681579.442000	-2.850191	2.777778	-0.084181	1628596564.665610	
7471657.946408	-681579.556126	-2.875632	2.777778	-0.159701	1628596564.814869	
7471657.555000	-681579.657000	-2.903421	2.777778	-0.178548	1628596564.960380	
7471657.037000	-681579.768000	-2.947436	2.777778	-0.214735	1628596565.151093	
7471656.538000	-681579.857000	-2.985315	2.777778	-0.193710	1628596565.333568	
7471655.895000	-681579.944000	-3.012344	2.777778	-0.108914	1628596565.567157	
7471655.239000	-681580.026000	-3.040364	2.777778	-0.110803	1628596565.805155	
7471654.723000	-681580.067000	-3.064478	2.777778	-0.121682	1628596565.991501	
7471654.214000	-681580.106000	-3.131962	2.777778	-0.334009	1628596566.175278	
7471653.607000	-681580.071000	3.118601	2.777778	-0.139920	1628596566.394161	
7471653.080000	-681580.077000	3.135920	2.777778	0.086047	1628596566.583893	
7471652.549000	-681580.062000	3.087397	2.777778	-0.235336	1628596566.775129	
7471651.902000	-681580.010000	3.074861	2.777778	-0.050653	1628596567.008800	
7471651.382000	-681579.982000	3.025277	2.777778	-0.244923	1628596567.196271	
7471650.768000	-681579.870000	2.984992	2.777778	-0.167841	1628596567.420959	
7471650.236000	-681579.799000	2.985883	2.777778	0.004360	1628596567.614177	
7471649.736000	-681579.709000	2.946637	2.777778	-0.200068	1628596567.797070	
7471649.238000	-681579.602000	2.895427	2.777778	-0.258029	1628596567.980441	
