7989978.228000	-205060.220000	-2.000337	2.777778	0.043834	1642785965.064680	
7989978.020000	-205060.680000	-1.991735	2.777778	0.044698	1642785965.246423	
7989977.820000	-205061.131000	-1.984094	2.777778	0.040633	1642785965.424031	
7989977.619000	-205061.594000	-1.976210	2.777778	0.040982	1642785965.605740	
7989977.426000	-205062.049000	-1.968828	2.777778	0.039185	1642785965.783667	
7989977.232000	-205062.515000	-1.961686	2.777778	0.037125	1642785965.965384	
7989977.045000	-205062.973000	-1.954854	2.777778	0.036236	1642785966.143478	
7989976.857000	-205063.442000	-1.948355	2.777778	0.033753	1642785966.325377	
7989976.677000	-205063.902000	-1.942288	2.777778	0.032228	1642785966.503204	
7989976.495000	-205064.373000	-1.936118	2.777778	0.032067	1642785966.684983	
7989976.316000	-205064.845000	-1.930620	2.777778	0.028579	1642785966.866712	
7989976.143000	-205065.307000	-1.925358	2.777778	0.027992	1642785967.044310	
7989975.970000	-205065.780000	-1.919916	2.777778	0.028358	1642785967.225622	
7989975.803000	-205066.242000	-1.915049	2.777778	0.025997	1642785967.402474	
7989975.634000	-205066.715000	-1.910537	2.777778	0.023580	1642785967.583297	
7989975.468000	-205067.188000	-1.906158	2.777778	0.022925	1642785967.763759	
7989975.305000	-205067.661000	-1.901917	2.777778	0.022247	1642785967.943866	
7989975.143000	-205068.134000	-1.897720	2.777778	0.022034	1642785968.123857	
7989974.984000	-205068.606000	-1.894220	2.777778	0.018443	1642785968.303159	
7989974.827000	-205069.077000	-1.890908	2.777778	0.017512	1642785968.481891	
7989974.669000	-205069.558000	-1.887896	2.777778	0.015615	1642785968.664153	
7989974.516000	-205070.027000	-1.885049	2.777778	0.015143	1642785968.841750	
7989974.361000	-205070.505000	-1.881919	2.777778	0.016354	1642785969.022651	
7989974.208000	-205070.982000	-1.879657	2.777778	0.011850	1642785969.202989	
7989974.057000	-205071.457000	-1.877574	2.777778	0.010970	1642785969.382421	
7989973.908000	-205071.930000	-1.875501	2.777778	0.010974	1642785969.560950	
7989973.757000	-205072.412000	-1.874193	2.777778	0.006796	1642785969.742786	
7989973.607000	-205072.891000	-1.872703	2.777778	0.007795	1642785969.923483	
7989973.459000	-205073.368000	-1.872098	2.777778	0.003179	1642785970.103279	
7989973.312000	-205073.842000	-1.871150	2.777778	0.005013	1642785970.281936	
7989973.163000	-205074.323000	-1.870800	2.777778	0.001827	1642785970.463214	
7989973.015000	-205074.801000	-1.870277	2.777778	0.002742	1642785970.643354	
7989972.868000	-205075.276000	-1.870925	2.777778	-0.003419	1642785970.822355	
7989972.720000	-205075.757000	-1.871494	2.777778	-0.002968	1642785971.003527	
7989972.572000	-205076.234000	-1.872014	2.777778	-0.002732	1642785971.183323	
7989972.424000	-205076.707000	-1.873794	2.777778	-0.009427	1642785971.361744	
7989972.275000	-205077.185000	-1.875512	2.777778	-0.009012	1642785971.541990	
7989972.125000	-205077.658000	-1.877217	2.777778	-0.009019	1642785971.720627	
7989971.974000	-205078.135000	-1.879727	2.777778	-0.013165	1642785971.900746	
7989971.819000	-205078.616000	-1.883309	2.777778	-0.018607	1642785972.082675	
7989971.665000	-205079.091000	-1.886571	2.777778	-0.017143	1642785972.262437	
7989971.511000	-205079.560000	-1.890819	2.777778	-0.022584	1642785972.440146	
7989971.353000	-205080.032000	-1.895600	2.777778	-0.025213	1642785972.619334	
7989971.193000	-205080.505000	-1.837371	2.777778	0.297059	1642785972.799092	
7989971.092000	-205081.004000	-1.767773	2.777778	0.344530	1642785972.982375	
7989970.995000	-205081.494000	-1.761137	2.777778	0.034862	1642785973.162198	
7989970.901000	-205081.991000	-1.754787	2.777778	0.032940	1642785973.344290	
7989970.810000	-205082.492000	-1.747890	2.777778	0.035541	1642785973.527601	
7989970.723000	-205082.985000	-1.741064	2.777778	0.035776	1642785973.707824	
7989970.639000	-205083.483000	-1.734208	2.777778	0.035622	1642785973.889636	
7989970.559000	-205083.984000	-1.727369	2.777778	0.035370	1642785974.072281	
7989970.483000	-205084.477000	-1.719978	2.777778	0.038873	1642785974.251857	
7989970.410000	-205084.974000	-1.712472	2.777778	0.039205	1642785974.432697	
7989970.341000	-205085.474000	-1.704887	2.777778	0.039428	1642785974.614403	
7989970.275000	-205085.977000	-1.697089	2.777778	0.040324	1642785974.797035	
7989970.214000	-205086.471000	-1.689387	2.777778	0.040599	1642785974.976226	
7989970.155000	-205086.979000	-1.681463	2.777778	0.040648	1642785975.160335	
7989970.102000	-205087.478000	-1.673233	2.777778	0.043028	1642785975.340986	
7989970.052000	-205087.980000	-1.665142	2.777778	0.042073	1642785975.522600	
7989970.007000	-205088.483000	-1.657576	2.777778	0.039306	1642785975.704403	
7989969.966000	-205088.978000	-1.649555	2.777778	0.042366	1642785975.883213	
7989969.928000	-205089.485000	-1.641588	2.777778	0.041111	1642785976.066245	
7989969.894000	-205089.984000	-1.633835	2.777778	0.040668	1642785976.246302	
7989969.865000	-205090.484000	-1.634630	2.777778	-0.004167	1642785976.426604	
7989969.830000	-205090.986000	-1.635053	2.777778	-0.002203	1642785976.607763	
7989969.801000	-205091.472000	-1.628004	2.777778	0.037984	1642785976.783034	
7989969.774000	-205091.969000	-1.621264	2.777778	0.035530	1642785976.962218	
7989969.750000	-205092.469000	-1.615249	2.777778	0.031537	1642785977.142425	
7989969.730000	-205092.960000	-1.609655	2.777778	0.029870	1642785977.319332	
7989969.712000	-205093.453000	-1.604639	2.777778	0.026682	1642785977.496930	
7989969.696000	-205093.948000	-1.599875	2.777778	0.025248	1642785977.675223	
7989969.683000	-205094.444000	-1.595958	2.777778	0.020716	1642785977.853844	
7989969.671000	-205094.942000	-1.592255	2.777778	0.019514	1642785978.033176	
7989969.662000	-205095.431000	-1.589290	2.777778	0.015912	1642785978.209246	
7989969.653000	-205095.931000	-1.586529	2.777778	0.014494	1642785978.389275	
7989969.646000	-205096.423000	-1.584216	2.777778	0.012338	1642785978.566413	
7989969.640000	-205096.915000	-1.582547	2.777778	0.008901	1642785978.743546	
7989969.635000	-205097.418000	-1.581027	2.777778	0.007933	1642785978.924635	
7989969.630000	-205097.912000	-1.579908	2.777778	0.005947	1642785979.102484	
7989969.625000	-205098.407000	-1.579886	2.777778	0.000113	1642785979.280693	
7989969.621000	-205098.902000	-1.579277	2.777778	0.003233	1642785979.458899	
7989969.617000	-205099.397000	-1.579876	2.777778	-0.003176	1642785979.637105	
7989969.612000	-205099.893000	-1.580577	2.777778	-0.003709	1642785979.815674	
7989969.607000	-205100.379000	-1.581795	2.777778	-0.006583	1642785979.990643	
7989969.601000	-205100.875000	-1.583192	2.777778	-0.007392	1642785980.169216	
7989969.594000	-205101.371000	-1.585310	2.777778	-0.011204	1642785980.347794	
7989969.586000	-205101.867000	-1.587733	2.777778	-0.012823	1642785980.526377	
7989969.577000	-205102.363000	-1.590767	2.777778	-0.016051	1642785980.704967	
7989969.567000	-205102.858000	-1.594020	2.777778	-0.017245	1642785980.883203	
7989969.554000	-205103.353000	-1.597464	2.777778	-0.018258	1642785981.061464	
7989969.540000	-205103.848000	-1.601830	2.777778	-0.023140	1642785981.239736	
7989969.523000	-205104.342000	-1.606546	2.777778	-0.025041	1642785981.417681	
7989969.505000	-205104.835000	-1.611525	2.777778	-0.026486	1642785981.595279	
7989969.483000	-205105.328000	-1.616880	2.777778	-0.028478	1642785981.772936	
7989969.459000	-205105.829000	-1.655680	2.777778	-0.200335	1642785981.953503	
7989969.410734	-205106.320885	-1.676990	2.777778	-0.112702	1642785982.131432	
7989969.354173	-205106.822193	-1.688303	2.777778	-0.058793	1642785982.313048	
7989969.295298	-205107.305737	-1.695145	2.777778	-0.036859	1642785982.488409	
7989969.232818	-205107.795700	-1.699808	2.777778	-0.024776	1642785982.666224	
7989969.168227	-205108.287383	-1.702723	2.777778	-0.015424	1642785982.844751	
7989969.103598	-205108.772597	-1.703040	2.777778	-0.001702	1642785983.020971	
7989969.043000	-205109.256000	-1.629336	2.777778	0.378022	1642785983.196358	
