7757866.642000	-363565.781000	-0.732445	2.777778	0.000000	1607874238.741938	
7757867.015292	-363566.116553	-0.732445	2.777778	-0.000000	1607874238.922636	
7757867.387506	-363566.451296	-0.732445	2.777778	0.000000	1607874239.102851	
7757867.759928	-363566.786226	-0.732445	2.777778	0.000000	1607874239.283166	
7757868.131256	-363567.120172	-0.732445	2.777778	-0.000000	1607874239.462951	
7757868.501366	-363567.453023	-0.732445	2.777778	0.000000	1607874239.642147	
7757868.869814	-363567.784379	-0.732445	2.777778	-0.000000	1607874239.820538	
7757869.242354	-363568.119415	-0.732445	2.777778	0.000000	1607874240.000911	
7757869.613529	-363568.453224	-0.732445	2.777778	-0.000000	1607874240.180622	
7757869.986860	-363568.788972	-0.732445	2.777778	0.000000	1607874240.361378	
7757870.359163	-363569.123795	-0.732445	2.777778	0.000000	1607874240.541635	
7757870.727590	-363569.455133	-0.732445	2.777778	-0.000000	1607874240.720016	
7757871.098798	-363569.788971	-0.732445	2.777778	0.000000	1607874240.899743	
7757871.471268	-363570.123944	-0.732445	2.777778	-0.000000	1607874241.080081	
7757871.843601	-363570.458794	-0.732445	2.777778	0.000000	1607874241.260354	
7757872.214513	-363570.792367	-0.732445	2.777778	0.000000	1607874241.439938	
7757872.582829	-363571.123604	-0.732445	2.777778	-0.000000	1607874241.618265	
7757872.957689	-363571.460727	-0.732445	2.777778	0.000000	1607874241.799761	
7757873.328202	-363571.793940	-0.732445	2.777778	-0.000000	1607874241.979151	
7757873.703935	-363572.131848	-0.732445	2.777778	0.000000	1607874242.161070	
7757874.073781	-363572.464461	-0.732445	2.777778	-0.000000	1607874242.340138	
7757874.447667	-363572.800708	-0.732445	2.777778	-0.000000	1607874242.521162	
7757874.814320	-363573.130450	-0.732445	2.777778	0.000000	1607874242.698684	
7757875.183964	-363573.462882	-0.732445	2.777778	0.000000	1607874242.877655	
7757875.556196	-363573.797642	-0.732445	2.777778	0.000000	1607874243.057878	
7757875.930611	-363574.134364	-0.732445	2.777778	-0.000000	1607874243.239158	
7757876.295718	-363574.462715	-0.732445	2.777778	-0.000000	1607874243.415931	
7757876.673250	-363574.802241	-0.732445	2.777778	-0.000000	1607874243.598720	
7757877.040620	-363575.132628	-0.732445	2.777778	0.000000	1607874243.776590	
7757877.408545	-363575.463514	-0.732445	2.777778	0.000000	1607874243.954728	
7757877.787809	-363575.804597	-0.732445	2.777778	-0.000000	1607874244.138355	
7757878.155722	-363576.135473	-0.732445	2.777778	0.000000	1607874244.316488	
7757878.523070	-363576.465840	-0.732445	2.777778	-0.000000	1607874244.494346	
7757878.900567	-363576.805334	-0.732445	2.777778	-0.000000	1607874244.677119	
7757879.265629	-363577.133645	-0.732445	2.777778	-0.000000	1607874244.853870	
7757879.639985	-363577.470314	-0.732445	2.777778	0.000000	1607874245.035122	
7757880.012146	-363577.805010	-0.732445	2.777778	0.000000	1607874245.215311	
7757880.381709	-363578.137369	-0.732445	2.777778	-0.000000	1607874245.394242	
7757880.748268	-363578.467026	-0.732445	2.777778	0.000000	1607874245.571718	
7757881.122044	-363578.803174	-0.732445	2.777778	-0.000000	1607874245.752689	
7757881.491768	-363579.135678	-0.732445	2.777778	-0.000000	1607874245.931698	
7757881.867363	-363579.473462	-0.732445	2.777778	0.000000	1607874246.113550	
7757882.237724	-363579.806538	-0.732445	2.777778	0.000000	1607874246.292867	
7757882.612413	-363580.143508	-0.732445	2.777778	-0.000000	1607874246.474280	
7757882.980546	-363580.474580	-0.732445	2.777778	-0.000000	1607874246.652518	
7757883.351255	-363580.807969	-0.732445	2.777778	0.000000	1607874246.832004	
7757883.723363	-363581.142617	-0.732445	2.777778	-0.000000	1607874247.012167	
7757884.095586	-363581.477369	-0.732445	2.777778	0.000000	1607874247.192386	
7757884.466524	-363581.810964	-0.732445	2.777778	-0.000000	1607874247.371983	
7757884.834657	-363582.142038	-0.732445	2.777778	0.000000	1607874247.550222	
7757885.206632	-363582.476565	-0.732445	2.777778	-0.000000	1607874247.730320	
7757885.579599	-363582.811986	-0.732445	2.777778	-0.000000	1607874247.910900	
7757885.950371	-363583.145432	-0.732445	2.777778	0.000000	1607874248.090416	
7757886.322457	-363583.480060	-0.732445	2.777778	-0.000000	1607874248.270568	
7757886.690395	-363583.810958	-0.732445	2.777778	-0.000000	1607874248.448713	
7757887.059913	-363584.143276	-0.732445	2.777778	0.000000	1607874248.627622	
7757887.430537	-363584.476589	-0.732445	2.777778	-0.000000	1607874248.807066	
7757887.802081	-363584.810729	-0.732445	2.777778	0.000000	1607874248.986956	
7757888.173088	-363585.144388	-0.732445	2.777778	-0.000000	1607874249.166587	
7757888.543000	-363585.477000	-0.743778	2.777778	-0.059730	1607874249.345672	
7757888.968511	-363585.877529	-0.755110	2.777778	-0.050864	1607874249.556044	
7757889.378108	-363586.263037	-0.755110	2.777778	0.000000	1607874249.758537	
